7974	19823	0.06666666666666667	1.0
7974	26214	0.0625	1.0
7974	32442	0.07142857142857142	1.0
7987	8000	0.1111111111111111	1.0
7987	8003	0.1111111111111111	1.0
7987	8011	0.1111111111111111	1.0
7987	8223	0.1111111111111111	1.0
7987	9145	0.1	1.0
7987	9150	0.0625	1.0
7987	9697	0.125	1.0
7987	9995	0.1111111111111111	1.0
7987	10043	0.05555555555555555	1.0
7987	10473	0.125	1.0
7987	10743	0.0625	1.0
7987	11096	0.1111111111111111	1.0
7987	11104	0.1111111111111111	1.0
7987	11177	0.09090909090909091	1.0
7987	14026	0.125	1.0
7987	14915	0.09090909090909091	1.0
7987	17919	0.08333333333333333	1.0
7987	18443	0.125	1.0
7987	31476	0.25	1.0
7987	31744	0.14285714285714285	1.0
7987	32478	0.25	1.0
8000	8003	0.2	2.0
8000	8011	0.2	2.0
8000	8019	0.05555555555555555	1.0
8000	8076	0.1	1.0
8000	8082	0.1	1.0
8000	8089	0.05555555555555555	1.0
8000	8095	0.08333333333333333	1.0
8000	8165	0.09090909090909091	1.0
8000	8180	0.09090909090909091	1.0
8000	8187	0.1111111111111111	1.0
8000	8200	0.1	1.0
8000	8223	0.09090909090909091	1.0
8000	8240	0.1	1.0
8000	8241	0.05263157894736842	1.0
8000	8703	0.09090909090909091	1.0
8000	9150	0.05555555555555555	1.0
8000	9995	0.09090909090909091	1.0
8000	10913	0.125	1.0
8000	12049	0.07692307692307693	1.0
8000	12053	0.1	1.0
8000	12071	0.058823529411764705	1.0
8000	12075	0.08333333333333333	1.0
8000	12083	0.07692307692307693	1.0
8000	12084	0.1	1.0
8000	16551	0.1	1.0
8000	16561	0.1111111111111111	1.0
8000	16673	0.08333333333333333	1.0
8000	18584	0.125	1.0
8000	22515	0.1111111111111111	1.0
8000	26537	0.125	1.0
8000	28728	0.1111111111111111	1.0
8000	29673	0.14285714285714285	1.0
8000	30098	0.1111111111111111	1.0
8000	54996	0.125	1.0
8003	8011	0.2	2.0
8003	8019	0.05555555555555555	1.0
8003	8076	0.1	1.0
8003	8082	0.1	1.0
8003	8089	0.05555555555555555	1.0
8003	8095	0.08333333333333333	1.0
8003	8240	0.1	1.0
8003	8460	0.125	1.0
8003	8648	0.08333333333333333	1.0
8003	8765	0.07142857142857142	1.0
8003	8928	0.09090909090909091	1.0
8003	9320	0.07692307692307693	1.0
8003	11104	0.09090909090909091	1.0
8003	12456	0.09090909090909091	1.0
8003	12544	0.1	1.0
8003	12551	0.1	1.0
8003	13781	0.06666666666666667	1.0
8003	15297	0.08333333333333333	1.0
8003	20903	0.125	1.0
8003	20931	0.1111111111111111	1.0
8011	8019	0.05555555555555555	1.0
8011	8076	0.1	1.0
8011	8082	0.1	1.0
8011	8089	0.05555555555555555	1.0
8011	8095	0.08333333333333333	1.0
8011	8149	0.1111111111111111	1.0
8011	8241	0.05263157894736842	1.0
8011	9320	0.07692307692307693	1.0
8011	10438	0.08333333333333333	1.0
8011	11243	0.1	1.0
8011	11248	0.08333333333333333	1.0
8011	12456	0.09090909090909091	1.0
8011	14458	0.1111111111111111	1.0
8011	19249	0.07692307692307693	1.0
8011	25000	0.1	1.0
8011	25489	0.125	1.0
8011	29526	0.14285714285714285	1.0
8011	32723	0.14285714285714285	1.0
8011	37595	0.16666666666666666	1.0
8019	8076	0.058823529411764705	1.0
8019	8082	0.058823529411764705	1.0
8019	8089	0.04	1.0
8019	8095	0.05263157894736842	1.0
8019	8096	0.058823529411764705	1.0
8019	8698	0.05263157894736842	1.0
8019	8928	0.05555555555555555	1.0
8019	8971	0.05555555555555555	1.0
8019	8981	0.03225806451612903	1.0
8019	9104	0.058823529411764705	1.0
8019	9150	0.04	1.0
8019	9306	0.058823529411764705	1.0
8019	10000	0.043478260869565216	1.0
8019	10021	0.058823529411764705	1.0
8019	10043	0.07692307692307693	2.0
8019	10381	0.05	1.0
8019	10427	0.0625	1.0
8019	10439	0.05263157894736842	1.0
8019	10457	0.05263157894736842	1.0
8019	10633	0.05	1.0
8019	10678	0.058823529411764705	1.0
8019	10743	0.04	1.0
8019	11115	0.06666666666666667	2.0
8019	11130	0.058823529411764705	1.0
8019	11177	0.05	1.0
8019	11187	0.0625	1.0
8019	11485	0.041666666666666664	1.0
8019	11936	0.05555555555555555	1.0
8019	12053	0.058823529411764705	1.0
8019	12432	0.058823529411764705	1.0
8019	12436	0.034482758620689655	1.0
8019	12437	0.05263157894736842	1.0
8019	12447	0.047619047619047616	1.0
8019	12456	0.05555555555555555	1.0
8019	12464	0.09523809523809523	2.0
8019	12466	0.058823529411764705	1.0
8019	12473	0.05555555555555555	1.0
8019	12485	0.0625	1.0
8019	12493	0.07142857142857142	1.0
8019	12502	0.0625	1.0
8019	12673	0.06666666666666667	1.0
8019	12781	0.11764705882352941	2.0
8019	13242	0.058823529411764705	1.0
8019	13256	0.058823529411764705	1.0
8019	14244	0.05	1.0
8019	14257	0.125	2.0
8019	14266	0.14285714285714285	2.0
8019	14312	0.05	1.0
8019	14335	0.05555555555555555	1.0
8019	14337	0.05555555555555555	1.0
8019	14346	0.045454545454545456	1.0
8019	14373	0.0625	1.0
8019	14411	0.043478260869565216	1.0
8019	14915	0.05	1.0
8019	15504	0.05555555555555555	1.0
8019	15514	0.05555555555555555	1.0
8019	15533	0.06666666666666667	1.0
8019	15550	0.0625	1.0
8019	15710	0.0625	1.0
8019	17820	0.043478260869565216	1.0
8019	17839	0.058823529411764705	1.0
8019	17973	0.0625	1.0
8019	20260	0.058823529411764705	1.0
8019	20940	0.0625	1.0
8019	22758	0.07142857142857142	1.0
8019	23002	0.05555555555555555	1.0
8019	23580	0.0625	1.0
8019	26929	0.06666666666666667	1.0
8019	27419	0.07142857142857142	1.0
8019	29811	0.07142857142857142	1.0
8019	30202	0.06666666666666667	1.0
8019	38082	0.06666666666666667	1.0
8019	50543	0.07692307692307693	1.0
8076	8082	0.25	2.0
8076	8089	0.125	2.0
8076	8095	0.2	2.0
8076	8096	0.1111111111111111	1.0
8076	8315	0.1	1.0
8076	9208	0.125	1.0
8076	10000	0.06666666666666667	1.0
8076	10307	0.09090909090909091	1.0
8076	10315	0.1111111111111111	1.0
8076	12781	0.1	1.0
8076	12889	0.1111111111111111	1.0
8076	12890	0.14285714285714285	1.0
8076	12917	0.14285714285714285	1.0
8076	19450	0.125	1.0
8082	8089	0.125	2.0
8082	8095	0.2	2.0
8082	8096	0.1111111111111111	1.0
8082	8399	0.1111111111111111	1.0
8082	10983	0.125	1.0
8082	11248	0.09090909090909091	1.0
8082	12539	0.07692307692307693	1.0
8082	13312	0.1111111111111111	1.0
8082	14244	0.08333333333333333	1.0
8082	17609	0.125	1.0
8082	19747	0.1	1.0
8082	26001	0.14285714285714285	1.0
8089	8095	0.17647058823529413	3.0
8089	8096	0.058823529411764705	1.0
8089	8165	0.05555555555555555	1.0
8089	8648	0.05263157894736842	1.0
8089	8651	0.05263157894736842	1.0
8089	8698	0.1111111111111111	2.0
8089	8939	0.0625	1.0
8089	8981	0.03225806451612903	1.0
8089	10043	0.037037037037037035	1.0
8089	10110	0.05555555555555555	1.0
8089	10639	0.0625	1.0
8089	11081	0.058823529411764705	1.0
8089	11089	0.05555555555555555	1.0
8089	11096	0.05555555555555555	1.0
8089	11100	0.05555555555555555	1.0
8089	11104	0.05555555555555555	1.0
8089	11115	0.03225806451612903	1.0
8089	11124	0.06666666666666667	1.0
8089	11130	0.058823529411764705	1.0
8089	11138	0.0625	1.0
8089	11182	0.05	1.0
8089	12049	0.05	1.0
8089	12071	0.041666666666666664	1.0
8089	12540	0.0625	1.0
8089	13851	0.058823529411764705	1.0
8089	14876	0.05555555555555555	1.0
8089	15008	0.05555555555555555	1.0
8089	17597	0.043478260869565216	1.0
8089	17928	0.041666666666666664	1.0
8089	18329	0.0625	1.0
8089	19373	0.07142857142857142	1.0
8089	19823	0.06666666666666667	1.0
8089	20599	0.06666666666666667	1.0
8089	20667	0.058823529411764705	1.0
8089	21088	0.13333333333333333	2.0
8089	22981	0.0625	1.0
8089	23021	0.06666666666666667	1.0
8089	23317	0.05263157894736842	1.0
8089	23409	0.0625	1.0
8089	23981	0.06666666666666667	1.0
8089	27790	0.07142857142857142	1.0
8089	30766	0.07142857142857142	1.0
8095	8096	0.09090909090909091	1.0
8095	11493	0.1	1.0
8095	17495	0.1111111111111111	1.0
8095	20599	0.1111111111111111	1.0
8095	20690	0.1111111111111111	1.0
8095	21088	0.1	1.0
8095	23354	0.1	1.0
8095	28719	0.1	1.0
8096	9103	0.1111111111111111	1.0
8096	9306	0.1111111111111111	1.0
8096	10071	0.07692307692307693	1.0
8096	10261	0.07142857142857142	1.0
8096	10381	0.08333333333333333	1.0
8096	12437	0.09090909090909091	1.0
8096	12464	0.07142857142857142	1.0
8096	12540	0.125	1.0
8096	12544	0.1111111111111111	1.0
8096	12657	0.1111111111111111	1.0
8096	12666	0.1	1.0
8096	12781	0.1	1.0
8096	14266	0.14285714285714285	1.0
8096	14346	0.07142857142857142	1.0
8096	14880	0.125	1.0
8096	17973	0.125	1.0
8096	20441	0.08333333333333333	1.0
8096	20451	0.08333333333333333	1.0
8096	20940	0.125	1.0
8096	22758	0.16666666666666666	1.0
8096	38082	0.14285714285714285	1.0
8096	50543	0.2	1.0
8149	8165	0.1111111111111111	1.0
8149	8180	0.1111111111111111	1.0
8149	9320	0.09090909090909091	1.0
8149	10438	0.1	1.0
8149	14346	0.07692307692307693	1.0
8149	14540	0.1	1.0
8149	25000	0.125	1.0
8149	28463	0.14285714285714285	1.0
8149	32723	0.2	1.0
8149	37595	0.25	1.0
8165	8180	0.3333333333333333	3.0
8165	8187	0.1111111111111111	1.0
8165	8200	0.1	1.0
8165	8223	0.09090909090909091	1.0
8165	8240	0.1	1.0
8165	8698	0.08333333333333333	1.0
8165	8939	0.1111111111111111	1.0
8165	8981	0.08695652173913043	2.0
8165	9779	0.125	1.0
8165	10043	0.05	1.0
8165	10110	0.09090909090909091	1.0
8165	10255	0.09090909090909091	1.0
8165	10438	0.08333333333333333	1.0
8165	11081	0.1	1.0
8165	11089	0.09090909090909091	1.0
8165	11096	0.09090909090909091	1.0
8165	11100	0.09090909090909091	1.0
8165	11104	0.09090909090909091	1.0
8165	11115	0.041666666666666664	1.0
8165	11124	0.125	1.0
8165	11130	0.1	1.0
8165	11138	0.1111111111111111	1.0
8165	12039	0.1111111111111111	1.0
8165	14096	0.1111111111111111	1.0
8165	14100	0.125	1.0
8165	14373	0.1111111111111111	1.0
8165	21612	0.125	1.0
8165	21959	0.125	1.0
8165	21996	0.125	1.0
8165	22002	0.125	1.0
8165	22005	0.09090909090909091	1.0
8165	22018	0.125	1.0
8165	23580	0.1111111111111111	1.0
8165	23966	0.09090909090909091	1.0
8165	24909	0.14285714285714285	1.0
8180	8187	0.1111111111111111	1.0
8180	8200	0.1	1.0
8180	8223	0.09090909090909091	1.0
8180	8240	0.1	1.0
8180	8258	0.1111111111111111	1.0
8180	8294	0.0625	1.0
8180	9758	0.1111111111111111	1.0
8180	10030	0.1	1.0
8180	10261	0.06666666666666667	1.0
8180	12447	0.07142857142857142	1.0
8180	12464	0.06666666666666667	1.0
8180	13043	0.1111111111111111	1.0
8180	14373	0.1111111111111111	1.0
8180	15710	0.1111111111111111	1.0
8180	19679	0.125	1.0
8180	20667	0.1	1.0
8180	22005	0.09090909090909091	1.0
8180	22018	0.125	1.0
8180	23965	0.07692307692307693	1.0
8187	8200	0.125	1.0
8187	8223	0.1111111111111111	1.0
8187	8240	0.125	1.0
8187	8884	0.125	1.0
8187	10000	0.07142857142857142	1.0
8187	10678	0.125	1.0
8187	12075	0.1	1.0
8187	14100	0.16666666666666666	1.0
8187	16673	0.1	1.0
8200	8223	0.2222222222222222	2.0
8200	8240	0.25	2.0
8200	8241	0.05555555555555555	1.0
8200	8981	0.043478260869565216	1.0
8200	10802	0.1	1.0
8200	11057	0.08333333333333333	1.0
8200	11115	0.043478260869565216	1.0
8200	11177	0.08333333333333333	1.0
8200	12437	0.09090909090909091	1.0
8200	12539	0.07692307692307693	1.0
8200	12540	0.125	1.0
8200	12544	0.1111111111111111	1.0
8200	12551	0.1111111111111111	1.0
8200	12567	0.1111111111111111	1.0
8200	14019	0.14285714285714285	1.0
8200	17019	0.14285714285714285	1.0
8200	17820	0.06666666666666667	1.0
8200	22917	0.125	1.0
8200	27006	0.125	1.0
8200	30594	0.14285714285714285	1.0
8223	8240	0.2222222222222222	2.0
8223	8241	0.05263157894736842	1.0
8223	9145	0.18181818181818182	2.0
8223	9462	0.125	1.0
8223	10043	0.10526315789473684	2.0
8223	10117	0.07142857142857142	1.0
8223	10734	0.058823529411764705	1.0
8223	11096	0.09090909090909091	1.0
8223	11100	0.09090909090909091	1.0
8223	11115	0.041666666666666664	1.0
8223	11582	0.125	1.0
8223	12466	0.1	1.0
8223	13312	0.1	1.0
8223	13341	0.09090909090909091	1.0
8223	14026	0.1	1.0
8223	17919	0.07142857142857142	1.0
8223	18198	0.1	1.0
8223	18443	0.1	1.0
8223	23548	0.1	1.0
8223	31476	0.16666666666666666	1.0
8223	31744	0.1111111111111111	1.0
8223	32478	0.16666666666666666	1.0
8240	8241	0.05555555555555555	1.0
8240	8928	0.1	1.0
8240	8981	0.043478260869565216	1.0
8240	12436	0.047619047619047616	1.0
8240	12456	0.1	1.0
8240	12551	0.1111111111111111	1.0
8240	13178	0.125	1.0
8240	13781	0.07142857142857142	1.0
8240	17258	0.1111111111111111	1.0
8241	8294	0.041666666666666664	1.0
8241	8703	0.05263157894736842	1.0
8241	8765	0.045454545454545456	1.0
8241	9145	0.05	1.0
8241	9150	0.038461538461538464	1.0
8241	9320	0.047619047619047616	1.0
8241	9995	0.1111111111111111	2.0
8241	10043	0.03571428571428571	1.0
8241	10427	0.058823529411764705	1.0
8241	10743	0.038461538461538464	1.0
8241	10913	0.0625	1.0
8241	11115	0.03125	1.0
8241	11187	0.058823529411764705	1.0
8241	11248	0.05	1.0
8241	12049	0.047619047619047616	1.0
8241	12053	0.05555555555555555	1.0
8241	12071	0.04	1.0
8241	12075	0.05	1.0
8241	12083	0.047619047619047616	1.0
8241	12084	0.05555555555555555	1.0
8241	12102	0.058823529411764705	1.0
8241	12436	0.06896551724137931	2.0
8241	12466	0.05555555555555555	1.0
8241	12473	0.05263157894736842	1.0
8241	13341	0.05263157894736842	1.0
8241	13590	0.05	1.0
8241	14337	0.05263157894736842	1.0
8241	14346	0.043478260869565216	1.0
8241	14411	0.041666666666666664	1.0
8241	14490	0.05555555555555555	1.0
8241	14540	0.05	1.0
8241	14816	0.05555555555555555	1.0
8241	14822	0.05	1.0
8241	14915	0.047619047619047616	1.0
8241	15298	0.06666666666666667	1.0
8241	15504	0.05263157894736842	1.0
8241	15713	0.06666666666666667	1.0
8241	16126	0.05263157894736842	1.0
8241	16180	0.058823529411764705	1.0
8241	16584	0.058823529411764705	1.0
8241	17258	0.05555555555555555	1.0
8241	17274	0.07142857142857142	1.0
8241	17366	0.043478260869565216	1.0
8241	17820	0.041666666666666664	1.0
8241	17839	0.05555555555555555	1.0
8241	19249	0.047619047619047616	1.0
8241	20451	0.047619047619047616	1.0
8241	23453	0.058823529411764705	1.0
8241	25488	0.05	1.0
8241	26929	0.0625	1.0
8241	30147	0.0625	1.0
8241	30182	0.0625	1.0
8241	30190	0.125	2.0
8241	30202	0.0625	1.0
8241	35374	0.06666666666666667	1.0
8258	8294	0.07142857142857142	1.0
8258	10030	0.125	1.0
8258	10117	0.08333333333333333	1.0
8258	10633	0.09090909090909091	1.0
8258	14474	0.14285714285714285	1.0
8258	16483	0.2	1.0
8258	19823	0.16666666666666666	1.0
8258	21552	0.14285714285714285	1.0
8258	21594	0.14285714285714285	1.0
8258	26214	0.14285714285714285	1.0
8294	8315	0.0625	1.0
8294	8613	0.07142857142857142	1.0
8294	8971	0.0625	1.0
8294	8981	0.07142857142857142	2.0
8294	9320	0.05555555555555555	1.0
8294	9995	0.0625	1.0
8294	10000	0.047619047619047616	1.0
8294	10021	0.06666666666666667	1.0
8294	10028	0.06666666666666667	1.0
8294	10030	0.06666666666666667	1.0
8294	10043	0.04	1.0
8294	10071	0.05263157894736842	1.0
8294	10323	0.07692307692307693	1.0
8294	11081	0.06666666666666667	1.0
8294	11248	0.058823529411764705	1.0
8294	12436	0.037037037037037035	1.0
8294	12539	0.05263157894736842	1.0
8294	13506	0.10526315789473684	2.0
8294	13781	0.05	1.0
8294	14490	0.06666666666666667	1.0
8294	14540	0.058823529411764705	1.0
8294	14915	0.05555555555555555	1.0
8294	15713	0.08333333333333333	1.0
8294	16126	0.0625	1.0
8294	30147	0.07692307692307693	1.0
8294	30182	0.07692307692307693	1.0
8294	30190	0.07142857142857142	1.0
8294	30202	0.07692307692307693	1.0
8315	8936	0.07692307692307693	1.0
8315	9208	0.1111111111111111	1.0
8315	10043	0.05	1.0
8315	10860	0.09090909090909091	1.0
8315	11130	0.1	1.0
8315	12075	0.08333333333333333	1.0
8315	12436	0.045454545454545456	1.0
8315	12781	0.09090909090909091	1.0
8315	13178	0.1111111111111111	1.0
8315	13242	0.1	1.0
8315	13261	0.1	1.0
8315	13781	0.06666666666666667	1.0
8315	14337	0.09090909090909091	1.0
8315	15713	0.14285714285714285	1.0
8315	16148	0.1111111111111111	1.0
8315	19450	0.1111111111111111	1.0
8315	20260	0.1	1.0
8315	23007	0.125	1.0
8315	23422	0.1	1.0
8315	26679	0.125	1.0
8315	44104	0.14285714285714285	1.0
8399	8445	0.1	1.0
8399	8455	0.1111111111111111	1.0
8399	9150	0.058823529411764705	1.0
8399	9928	0.125	1.0
8399	10117	0.07692307692307693	1.0
8399	10158	0.25	2.0
8399	10164	0.1111111111111111	1.0
8399	10639	0.125	1.0
8399	10983	0.125	1.0
8399	11599	0.14285714285714285	1.0
8399	17341	0.1	1.0
8399	17597	0.06666666666666667	1.0
8399	19747	0.1	1.0
8445	8455	0.2222222222222222	2.0
8445	10269	0.09090909090909091	1.0
8445	10743	0.05555555555555555	1.0
8445	11248	0.08333333333333333	1.0
8445	12102	0.1111111111111111	1.0
8445	12436	0.045454545454545456	1.0
8445	13229	0.1111111111111111	1.0
8445	18387	0.1111111111111111	1.0
8445	18573	0.1	1.0
8445	20023	0.1111111111111111	1.0
8445	20261	0.25	2.0
8445	22758	0.14285714285714285	1.0
8445	22947	0.1	1.0
8455	10457	0.09090909090909091	1.0
8455	10913	0.14285714285714285	1.0
8455	14651	0.1	1.0
8455	14925	0.14285714285714285	1.0
8455	18573	0.1111111111111111	1.0
8460	8765	0.09090909090909091	1.0
8460	12001	0.1111111111111111	1.0
8460	12010	0.16666666666666666	1.0
8460	12011	0.2	1.0
8460	12673	0.2	1.0
8460	20903	0.2	1.0
8460	20931	0.16666666666666666	1.0
8602	10028	0.14285714285714285	1.0
8613	8736	0.125	1.0
8613	8981	0.045454545454545456	1.0
8613	9995	0.1111111111111111	1.0
8613	10000	0.07142857142857142	1.0
8613	10021	0.125	1.0
8613	10028	0.125	1.0
8613	10030	0.125	1.0
8613	10913	0.16666666666666666	1.0
8613	12436	0.05	1.0
8613	12447	0.08333333333333333	1.0
8613	12464	0.07692307692307693	1.0
8613	13614	0.25	1.0
8613	16936	0.125	1.0
8648	8698	0.07692307692307693	1.0
8648	8703	0.08333333333333333	1.0
8648	8936	0.07142857142857142	1.0
8648	9320	0.07142857142857142	1.0
8648	12544	0.09090909090909091	1.0
8648	15297	0.07692307692307693	1.0
8648	35374	0.125	1.0
8651	8830	0.09090909090909091	1.0
8651	8913	0.08333333333333333	1.0
8651	8936	0.07142857142857142	1.0
8651	10803	0.09090909090909091	1.0
8651	11704	0.1111111111111111	1.0
8651	12083	0.07142857142857142	1.0
8651	13851	0.09090909090909091	1.0
8651	14411	0.058823529411764705	1.0
8651	16396	0.1	1.0
8651	17341	0.08333333333333333	1.0
8651	17425	0.08333333333333333	1.0
8651	17582	0.1	1.0
8651	17597	0.058823529411764705	1.0
8651	17928	0.11764705882352941	2.0
8651	19190	0.1	1.0
8651	22432	0.1	1.0
8651	22913	0.06666666666666667	1.0
8651	22957	0.1111111111111111	1.0
8651	22981	0.1	1.0
8651	23433	0.08333333333333333	1.0
8651	23548	0.09090909090909091	1.0
8651	24265	0.09090909090909091	1.0
8651	27741	0.125	1.0
8651	27790	0.125	1.0
8651	30766	0.125	1.0
8698	8703	0.18181818181818182	2.0
8698	8704	0.1	1.0
8698	8735	0.09090909090909091	1.0
8698	8939	0.1	1.0
8698	8981	0.04	1.0
8698	10043	0.047619047619047616	1.0
8698	10110	0.08333333333333333	1.0
8698	10426	0.06666666666666667	1.0
8698	10633	0.07142857142857142	1.0
8698	10742	0.037037037037037035	1.0
8698	11081	0.09090909090909091	1.0
8698	11089	0.08333333333333333	1.0
8698	11096	0.08333333333333333	1.0
8698	11100	0.08333333333333333	1.0
8698	11104	0.08333333333333333	1.0
8698	11115	0.08333333333333333	2.0
8698	11124	0.1111111111111111	1.0
8698	11130	0.09090909090909091	1.0
8698	11138	0.1	1.0
8698	14346	0.0625	1.0
8698	14639	0.07692307692307693	1.0
8698	16692	0.1	1.0
8698	16944	0.07692307692307693	1.0
8698	17491	0.08333333333333333	1.0
8698	17495	0.1111111111111111	1.0
8698	17520	0.1	1.0
8698	19373	0.125	1.0
8698	21088	0.1	1.0
8698	23317	0.07692307692307693	1.0
8703	8704	0.1111111111111111	1.0
8703	8735	0.1	1.0
8703	8830	0.1	1.0
8703	9103	0.1	1.0
8703	9150	0.05555555555555555	1.0
8703	9995	0.09090909090909091	1.0
8703	10455	0.08333333333333333	1.0
8703	10478	0.1111111111111111	1.0
8703	10743	0.05555555555555555	1.0
8703	10913	0.125	1.0
8703	11616	0.09090909090909091	1.0
8703	12049	0.07692307692307693	1.0
8703	12053	0.1	1.0
8703	12071	0.058823529411764705	1.0
8703	12075	0.08333333333333333	1.0
8703	12083	0.07692307692307693	1.0
8703	12084	0.1	1.0
8703	16915	0.125	1.0
8703	16931	0.09090909090909091	1.0
8703	16936	0.1	1.0
8704	8735	0.125	1.0
8704	10426	0.08333333333333333	1.0
8704	11100	0.1111111111111111	1.0
8704	12071	0.06666666666666667	1.0
8704	12447	0.08333333333333333	1.0
8704	14026	0.125	1.0
8704	14045	0.1111111111111111	1.0
8704	14048	0.125	1.0
8704	14096	0.14285714285714285	1.0
8704	21088	0.14285714285714285	1.0
8735	8736	0.1111111111111111	1.0
8735	8765	0.07692307692307693	1.0
8735	8767	0.1111111111111111	1.0
8735	9870	0.08333333333333333	1.0
8735	10269	0.1	1.0
8735	10426	0.07692307692307693	1.0
8735	10427	0.125	1.0
8735	10438	0.09090909090909091	1.0
8735	10439	0.09090909090909091	1.0
8735	10446	0.08333333333333333	1.0
8735	10455	0.09090909090909091	1.0
8735	10457	0.09090909090909091	1.0
8735	10466	0.1111111111111111	1.0
8735	10473	0.1111111111111111	1.0
8735	10477	0.1111111111111111	1.0
8735	11096	0.1	1.0
8735	11909	0.125	1.0
8735	13330	0.125	1.0
8735	13341	0.1	1.0
8736	8765	0.07692307692307693	1.0
8736	8767	0.1111111111111111	1.0
8736	8830	0.1111111111111111	1.0
8736	8835	0.1	1.0
8736	8867	0.1111111111111111	1.0
8736	8878	0.09090909090909091	1.0
8736	8884	0.1111111111111111	1.0
8736	11243	0.1111111111111111	1.0
8736	12447	0.07692307692307693	1.0
8736	13614	0.2	1.0
8736	13865	0.125	1.0
8736	21178	0.14285714285714285	1.0
8765	8767	0.16666666666666666	2.0
8765	8797	0.18181818181818182	2.0
8765	8830	0.07692307692307693	1.0
8765	8884	0.07692307692307693	1.0
8765	8971	0.07142857142857142	1.0
8765	9150	0.047619047619047616	1.0
8765	9156	0.07692307692307693	1.0
8765	10043	0.043478260869565216	1.0
8765	10290	0.06666666666666667	1.0
8765	10734	0.10526315789473684	2.0
8765	10736	0.0625	1.0
8765	11115	0.07692307692307693	2.0
8765	11650	0.08333333333333333	1.0
8765	12084	0.07692307692307693	1.0
8765	12466	0.07692307692307693	1.0
8765	12673	0.09090909090909091	1.0
8765	13341	0.07142857142857142	1.0
8765	13781	0.05555555555555555	1.0
8765	13851	0.07692307692307693	1.0
8765	14411	0.05263157894736842	1.0
8765	15297	0.06666666666666667	1.0
8765	16180	0.08333333333333333	1.0
8765	17258	0.07692307692307693	1.0
8765	18409	0.08333333333333333	1.0
8765	20903	0.09090909090909091	1.0
8765	20931	0.08333333333333333	1.0
8765	22981	0.08333333333333333	1.0
8765	23543	0.07142857142857142	1.0
8765	23548	0.07692307692307693	1.0
8765	23965	0.0625	1.0
8765	24141	0.07692307692307693	1.0
8765	25349	0.07692307692307693	1.0
8765	30766	0.1	1.0
8767	8797	0.125	1.0
8767	8830	0.1111111111111111	1.0
8767	12666	0.1	1.0
8767	23021	0.14285714285714285	1.0
8767	27665	0.14285714285714285	1.0
8797	8830	0.125	1.0
8797	10043	0.05555555555555555	1.0
8797	12084	0.125	1.0
8797	13306	0.125	1.0
8797	13781	0.16666666666666666	2.0
8797	14411	0.07142857142857142	1.0
8797	18584	0.16666666666666666	1.0
8797	23543	0.1111111111111111	1.0
8797	23548	0.125	1.0
8830	8835	0.1	1.0
8830	8867	0.1111111111111111	1.0
8830	8878	0.09090909090909091	1.0
8830	8884	0.1111111111111111	1.0
8830	9103	0.1111111111111111	1.0
8830	10803	0.1111111111111111	1.0
8830	11616	0.1	1.0
8830	13851	0.1111111111111111	1.0
8830	17582	0.125	1.0
8830	17928	0.0625	1.0
8830	22913	0.07692307692307693	1.0
8830	22957	0.14285714285714285	1.0
8830	27741	0.16666666666666666	1.0
8835	8867	0.1	1.0
8835	8878	0.08333333333333333	1.0
8835	8884	0.1	1.0
8835	9758	0.1111111111111111	1.0
8835	10290	0.08333333333333333	1.0
8835	10736	0.07692307692307693	1.0
8835	10745	0.125	1.0
8835	11161	0.07692307692307693	1.0
8835	12083	0.07692307692307693	1.0
8835	12437	0.08333333333333333	1.0
8835	12890	0.125	1.0
8835	14045	0.09090909090909091	1.0
8835	14822	0.08333333333333333	1.0
8835	16450	0.1	1.0
8835	17582	0.1111111111111111	1.0
8835	19823	0.125	1.0
8835	20279	0.1111111111111111	1.0
8835	23409	0.1111111111111111	1.0
8835	23422	0.1	1.0
8835	23433	0.09090909090909091	1.0
8835	23443	0.1111111111111111	1.0
8835	23453	0.1111111111111111	1.0
8835	24132	0.1	1.0
8835	24909	0.14285714285714285	1.0
8835	26214	0.1111111111111111	1.0
8835	26238	0.125	1.0
8867	8878	0.2	2.0
8867	8884	0.25	2.0
8867	8889	0.125	1.0
8867	8913	0.1	1.0
8867	8921	0.1111111111111111	1.0
8867	8925	0.1111111111111111	1.0
8867	8928	0.1	1.0
8867	8936	0.08333333333333333	1.0
8867	9161	0.1111111111111111	1.0
8867	9449	0.125	1.0
8867	10117	0.07692307692307693	1.0
8867	10253	0.1111111111111111	1.0
8867	10323	0.14285714285714285	1.0
8867	16944	0.09090909090909091	1.0
8867	20624	0.07692307692307693	1.0
8867	20667	0.1111111111111111	1.0
8867	20676	0.1111111111111111	1.0
8867	20686	0.125	1.0
8878	8884	0.2	2.0
8878	8889	0.1	1.0
8878	8913	0.08333333333333333	1.0
8878	8921	0.09090909090909091	1.0
8878	8925	0.09090909090909091	1.0
8878	8928	0.08333333333333333	1.0
8878	8936	0.07142857142857142	1.0
8878	9145	0.07692307692307693	1.0
8878	11246	0.08333333333333333	1.0
8878	14540	0.07692307692307693	1.0
8878	14546	0.09090909090909091	1.0
8878	14578	0.1	1.0
8878	27662	0.1111111111111111	1.0
8878	30594	0.1111111111111111	1.0
8884	8889	0.125	1.0
8884	8913	0.1	1.0
8884	8921	0.1111111111111111	1.0
8884	8925	0.1111111111111111	1.0
8884	8928	0.1	1.0
