userID	bookmarkID	tagID	timestamp
94054	15781	2051	1225737703000
94054	15782	682	1225737600000
94054	15783	682	1225737515000
94054	15784	13432	1225737414000
94054	15785	228	1225737302000
94054	15786	131	1225737122000
94054	15787	510	1225736935000
94054	15788	13432	1225736840000
94054	15789	682	1225735676000
94054	15790	955	1225735592000
94054	15791	955	1225735510000
94054	15793	510	1225735118000
94054	15795	170	1225734946000
94054	15796	510	1225734845000
94054	15797	682	1225734208000
94089	10039	2	1288927541000
94089	15799	586	1289293133000
94089	15800	435	1289292211000
94089	15801	309	1289291499000
94089	15802	13445	1289290884000
94089	15805	1327	1289267673000
94089	15806	1813	1289266476000
94089	15807	52	1288959522000
94089	15808	575	1288942787000
94089	15809	505	1288940682000
94089	15810	309	1288918805000
94089	15811	1	1288918651000
94089	15812	11	1288832582000
94089	15813	309	1288686623000
94089	15814	8773	1288679839000
94089	15816	1806	1288666311000
94089	15817	493	1288666124000
94089	15818	308	1288662822000
94089	15819	1178	1288662654000
94089	15821	308	1288595260000
94089	15823	207	1288583620000
94089	15824	1806	1288581067000
94089	15825	1813	1288581052000
94089	15826	112	1288580730000
94089	15827	575	1288576206000
94089	15828	1	1288338966000
94089	15829	1	1288334432000
94089	15831	624	1288325005000
94089	15832	575	1288243338000
94089	15833	1453	1288243014000
94089	15834	702	1288241713000
94089	15837	582	1288223894000
94089	15839	505	1288145972000
94089	15840	308	1288075802000
94089	15841	149	1288058393000
94089	15843	575	1288057173000
94089	15844	1336	1288057061000
94089	15845	1	1288056824000
94089	15846	505	1287901301000
94089	15848	3673	1287729282000
94089	15849	575	1287556610000
94089	15851	1364	1287071234000
94089	15852	505	1287027110000
94089	15853	161	1287020359000
94089	15854	11	1286952557000
94089	15855	3673	1286927330000
94089	15856	435	1286927229000
94089	15859	575	1286505606000
94089	15863	308	1286341220000
94089	15868	208	1285822225000
94089	15873	4964	1285043917000
94089	15875	505	1285025263000
94089	15876	510	1284609412000
94089	15877	505	1284553475000
94089	15879	575	1284429970000
94089	15880	575	1283920789000
94089	15881	435	1283511316000
94089	15882	505	1283475224000
94089	15883	309	1283472555000
94089	15887	309	1282807394000
94089	15889	13445	1282782956000
94089	15890	505	1282691481000
94089	15895	191	1282532577000
94089	15896	52	1282527986000
94089	15897	505	1282521152000
94211	15898	7476	1261821855000
94211	15900	93	1247074028000
94211	15901	12195	1246281710000
94282	15905	575	1269860364000
94282	15910	510	1265905320000
94282	15911	427	1265842565000
94282	15912	488	1265635135000
94282	15915	510	1263471381000
94282	15922	1115	1256191519000
94282	15923	435	1255965365000
94282	15924	3744	1255851823000
94282	15927	1109	1255331307000
94282	15929	575	1254595945000
94282	15931	207	1252771636000
94282	15932	13462	1252094761000
94282	15935	488	1251539555000
94282	15939	435	1251372996000
94282	15940	2754	1251207466000
94282	15941	40	1251095494000
94282	15943	2063	1250791830000
94282	15945	2182	1250790497000
94282	15946	435	1250788921000
94282	15949	2008	1250780805000
94282	15950	427	1250632749000
94282	15951	93	1250631442000
94282	15952	435	1250515012000
94282	15953	435	1250513307000
94282	15954	285	1250425830000
94282	15955	89	1250411320000
94282	15958	186	1250244523000
94282	15959	435	1249983717000
94282	15960	5050	1249823417000
94282	15961	427	1249796161000
94282	15962	3307	1249468306000
94282	15963	435	1249405095000
94282	15966	488	1249210280000
94282	15967	1725	1249204324000
94282	15970	21	1249199232000
94282	15971	435	1249074785000
94282	15972	682	1248981350000
94282	15973	4	1248708506000
94282	15974	89	1248605677000
94282	15975	89	1248605641000
94282	15976	9208	1248339862000
94282	15977	3465	1248218803000
94282	15979	89	1248199977000
94282	15980	435	1247949644000
94282	15981	266	1246727277000
94282	15983	682	1245950974000
94282	15984	89	1245785257000
94282	15985	435	1245617544000
94282	15986	93	1245616866000
94282	15987	488	1245350589000
94282	15990	7100	1244665415000
94282	15991	302	1244665104000
94282	15992	3036	1244664635000
94282	15994	675	1244465736000
94282	15995	4	1244458888000
94482	4543	56	1254754443000
94482	15997	1314	1282730764000
94482	15998	40	1279400845000
94482	15999	40	1276068214000
94482	16000	96	1276001893000
94482	16001	82	1276001239000
94482	16002	702	1275757870000
94482	16004	52	1274692283000
94482	16005	27	1274258681000
94482	16007	205	1273478247000
94482	16008	41	1273063461000
94482	16009	702	1272783357000
94482	16010	3	1271940711000
94482	16012	208	1271407192000
94482	16013	2299	1271244526000
94482	16014	386	1271244437000
94482	16015	308	1271080446000
94482	16016	575	1270624199000
94482	16017	3	1270544485000
94482	16018	114	1269935498000
94482	16019	209	1269696917000
94482	16020	21	1269209531000
94482	16021	21	1268841123000
94482	16022	21	1268592432000
94482	16023	209	1268559679000
94482	16024	3	1268392619000
94482	16025	3	1268325631000
94482	16026	47	1268142362000
94482	16027	1	1268043194000
94482	16028	161	1267524581000
94482	16029	21	1267449688000
94482	16030	244	1267357983000
94482	16031	312	1267357216000
94482	16034	40	1267013953000
94482	16035	21	1267009521000
94482	16037	385	1266941381000
94482	16038	263	1266851932000
94482	16042	2	1266148269000
94482	16044	209	1265970399000
94482	16045	265	1265165109000
94482	16046	18	1264562242000
94482	16048	3	1263954680000
94482	16049	21	1263914419000
94482	16050	21	1263914180000
94482	16051	40	1263862461000
94482	16052	344	1263857117000
94482	16053	161	1263338184000
94482	16054	386	1263312565000
94482	16055	21	1263182975000
94482	16056	205	1263177561000
94482	16057	229	1263135836000
94482	16058	3	1262966771000
94482	16060	21	1262818875000
94482	16061	8	1262452267000
94482	16062	3	1262029974000
94482	16063	4797	1261491497000
94482	16064	208	1261034305000
94482	16066	21	1260599244000
94482	16067	82	1260227229000
94482	16068	127	1259845114000
94482	16069	41	1259770745000
94482	16071	209	1258902475000
94482	16072	21	1258776114000
94482	16073	205	1257470447000
94482	16075	21	1256730299000
94482	16076	205	1256639798000
94482	16077	244	1256637561000
94482	16078	205	1256637528000
94482	16082	1	1254464583000
94482	16083	21	1254366196000
94482	16084	21	1254366178000
94482	16085	312	1254365778000
94482	16086	312	1254317207000
94482	16087	56	1253990350000
94482	16088	244	1253144083000
94482	16089	205	1251982222000
94482	16091	209	1251368379000
94482	16092	2	1251122055000
94632	16093	209	1289318280000
94632	16094	80	1289310611000
94632	16095	2	1289296217000
94632	16096	32	1289256814000
94632	16097	209	1289218153000
94632	16098	399	1288947729000
94632	16099	32	1288911435000
94632	16100	32	1288889470000
94632	16101	208	1288889359000
94632	16102	244	1288881436000
94632	16103	263	1288873489000
94632	16106	9870	1288688860000
94632	16107	43	1288608443000
94632	16108	209	1288608203000
94632	16109	209	1288607969000
94632	16110	209	1288171577000
94632	16112	32	1288170741000
94632	16113	2	1288104317000
94632	16114	586	1288103945000
94632	16116	32	1288088846000
94632	16119	32	1287732337000
94632	16123	19	1287583200000
94632	16125	32	1287570970000
94632	16126	32	1287558862000
94632	16127	121	1287491279000
94632	16128	32	1287484181000
94632	16129	13	1287480078000
94632	16130	32	1287478295000
94632	16131	675	1287407499000
94632	16134	32	1287175392000
94632	16135	32	1287175152000
94632	16136	32	1287174821000
94632	16137	32	1287174676000
94632	16138	32	1287174024000
94632	16139	32	1287084389000
94632	16140	32	1287059114000
94632	16141	1761	1287046445000
94632	16142	208	1287044959000
94632	16143	32	1286982381000
94632	16144	32	1286893862000
94632	16145	1761	1286890630000
94632	16146	208	1286883796000
94632	16148	209	1286875856000
94632	16149	32	1286548226000
94632	16150	386	1286441220000
94632	16151	675	1286385405000
94632	16152	624	1286274868000
94632	16153	13519	1286271823000
94632	16154	675	1286268054000
94632	16155	32	1286263207000
94632	16156	32	1286262401000
94632	16158	89	1286226244000
94632	16159	32	1286203834000
94632	16160	32	1286203647000
94632	16161	675	1286197269000
94632	16162	1761	1286197037000
94632	16163	209	1286182513000
94632	16165	32	1286138016000
94632	16167	13	1285917700000
94632	16168	675	1285849230000
94632	16169	675	1285844469000
94632	16171	32	1285756880000
94632	16172	32	1285756827000
94632	16173	18	1285743677000
94632	16174	32	1285657379000
94632	16176	32	1285598206000
94632	16178	208	1285594404000
94632	16180	2207	1285571004000
94632	16182	32	1285525947000
94632	16183	209	1285226088000
94632	16184	32	1285225653000
94632	16185	386	1285050945000
94632	16190	32	1284719658000
94771	8460	13535	1160585762000
94771	16191	492	1169234650000
94771	16192	13534	1160586188000
94771	16193	3	1160585530000
94871	45	151	1281534615000
94871	1190	151	1281437403000
94871	2081	347	1278932833000
94871	7825	5	1265919934000
94871	10271	267	1283344229000
94871	16195	1849	1289005300000
94871	16196	52	1288626464000
94871	16197	82	1288184662000
94871	16198	52	1287396766000
94871	16199	21	1287362260000
94871	16201	52	1286460756000
94871	16202	912	1285632572000
94871	16203	153	1284031688000
94871	16205	5	1283301676000
94871	16206	4	1283184265000
94871	16207	21	1283183936000
94871	16208	347	1282821422000
94871	16213	21	1281036834000
94871	16216	52	1278086225000
94871	16217	13550	1277749877000
94871	16221	52	1275408088000
94871	16222	98	1275354699000
94871	16223	98	1275354669000
94871	16224	98	1275354643000
94871	16225	98	1275354590000
94871	16226	52	1275006880000
94871	16227	492	1274958458000
94871	16228	52	1271167836000
94871	16229	21	1270572545000
94871	16231	21	1270066966000
94871	16235	89	1268405340000
94871	16241	21	1267554194000
94871	16243	52	1266852851000
94871	16245	113	1266510987000
94871	16247	21	1266346306000
94871	16249	52	1266035907000
94871	16250	5	1265810882000
94871	16251	177	1265390678000
94871	16255	1662	1264348891000
94871	16256	52	1264168415000
94871	16258	144	1262841546000
94871	16260	149	1262811214000
94871	16261	52	1262298534000
94871	16264	107	1261663101000
94871	16265	188	1260588432000
94871	16268	267	1259674569000
94871	16269	100	1259291303000
94871	16271	5	1258672404000
94871	16272	49	1258513054000
94871	16280	118	1252070608000
94871	16281	52	1251926606000
94871	16282	52	1251810257000
94871	16283	27	1249649609000
94871	16284	1602	1249568915000
94895	13345	878	1288042969000
94895	13353	3	1289183939000
94895	13360	3578	1285966935000
94895	16285	347	1289182822000
94895	16286	347	1289182693000
94895	16287	347	1289182360000
94895	16290	347	1289181532000
94895	16291	353	1289179744000
94895	16292	1060	1288834071000
94895	16293	3	1288740204000
94895	16296	692	1288044675000
94895	16299	80	1288040898000
94895	16300	3578	1287444282000
94895	16303	198	1286999342000
94895	16306	47	1286825828000
94895	16308	3	1286810024000
94895	16310	7559	1286227745000
94964	7151	118	1285681087000
94964	13032	3883	1284854968000
94964	16312	2544	1289264657000
94964	16315	2248	1289219235000
94964	16316	13605	1289211427000
94964	16321	1109	1288961899000
94964	16324	47	1288945831000
94964	16325	47	1288877086000
94964	16326	13607	1288804679000
94964	16330	47	1288710505000
94964	16339	47	1288219228000
94964	16340	1582	1288196850000
94964	16343	1393	1288118083000
94964	16344	1178	1288106339000
94964	16345	3504	1288105436000
94964	16348	575	1287827724000
94964	16349	575	1287826477000
94964	16351	575	1287825624000
94964	16360	11197	1287386668000
94964	16363	3504	1287331756000
94964	16367	13619	1286785966000
94964	16368	13620	1286785407000
94964	16369	13621	1286550908000
94964	16380	13604	1285721500000
94964	16384	4158	1285676505000
94964	16385	41	1285599700000
94964	16386	1923	1285599635000
94964	16387	13604	1285582411000
94964	16389	435	1285340023000
94964	16391	13623	1285335560000
94964	16393	108	1285277821000
94964	16395	901	1284972307000
94964	16396	47	1284860734000
94964	16397	47	1284860583000
94964	16399	114	1284851557000
94964	16400	3504	1284828073000
94964	16401	475	1284797343000
94964	16403	13605	1284771487000
94964	16404	13605	1284771112000
94964	16408	575	1284765358000
95023	6688	81	1270797569000
95023	16409	1086	1278416989000
95023	16410	6963	1278416816000
95023	16416	56	1272882012000
95023	16417	725	1270019983000
95023	16418	552	1269870632000
95023	16420	125	1265294168000
95023	16422	5878	1264682769000
95023	16430	81	1264497262000
95023	16431	5820	1264417692000
95023	16432	81	1260264834000
95023	16433	81	1260264502000
95023	16434	6963	1259749760000
95023	16437	13665	1257257894000
95023	16440	13632	1257173396000
95023	16441	13632	1257167658000
95023	16442	265	1257167070000
95023	16443	11964	1257166548000
95023	16444	13	1257158849000
95023	16445	75	1256128387000
95023	16447	13631	1256123201000
95023	16448	2	1256105493000
95023	16450	1487	1255698447000
95023	16452	76	1255612268000
95023	16453	81	1255610070000
95023	16455	395	1255596202000
95023	16456	81	1255523738000
95023	16457	1958	1255506878000
95023	16458	395	1255422939000
95023	16460	13625	1254897396000
95023	16461	13625	1254897359000
95023	16463	3858	1254398503000
95023	16465	81	1253714463000
95023	16466	13641	1252419057000
95023	16467	345	1252392625000
95023	16468	81	1252325554000
95023	16470	1374	1251271198000
95023	16471	715	1251127179000
95023	16472	1119	1251126599000
95023	16474	1768	1251125236000
95023	16475	13	1251115747000
95023	16476	81	1251115249000
95023	16482	81	1250596147000
95023	16483	1370	1250591881000
95023	16485	4783	1250168591000
95023	16486	95	1250164187000
95023	16487	1208	1250153463000
95023	16488	81	1249052266000
95023	16489	798	1248855882000
95023	16490	8452	1248853546000
95023	16491	538	1248336154000
95023	16492	386	1248333081000
95023	16493	386	1248333007000
95023	16494	1109	1248266062000
95023	16496	205	1247822803000
95023	16497	13628	1247822303000
95023	16498	193	1247744903000
95023	16500	81	1247643877000
95023	16501	81	1247643857000
95023	16503	95	1246605021000
95023	16504	2473	1246604690000
95023	16505	285	1246604359000
95033	3188	4	1262190573000
95033	9545	13721	1259549646000
95033	16506	237	1286983914000
95033	16507	13	1286292517000
95033	16508	127	1284569826000
95033	16509	127	1283353920000
95033	16510	13721	1282922296000
95033	16511	13721	1281484783000
95033	16512	47	1280759060000
95033	16513	177	1280430420000
95033	16514	13721	1279634386000
95033	16515	19	1279629253000
95033	16516	4944	1277509175000
95033	16517	13722	1275659755000
95033	16518	13721	1274800527000
95033	16519	4944	1273861998000
95033	16520	13723	1273584385000
95033	16521	4944	1272983691000
95033	16522	4	1272652027000
95033	16523	127	1272634989000
95033	16524	1755	1272372032000
95033	16525	13	1271858127000
95033	16526	130	1271858103000
95033	16527	13	1269874688000
95033	16528	131	1269871461000
95033	16529	13721	1269542747000
95033	16530	13721	1269529964000
95033	16532	4944	1269011644000
95033	16533	269	1268671929000
95033	16534	19	1267820478000
95033	16535	13721	1267723666000
95033	16536	13721	1266516617000
95033	16537	4944	1266335463000
95033	16538	93	1265902780000
95033	16539	4944	1265748189000
95033	16540	4944	1265484997000
95033	16541	4944	1265317864000
95033	16542	575	1265138866000
95033	16543	193	1264792704000
95033	16544	13721	1264602404000
95033	16545	127	1264527924000
95033	16546	4944	1264527755000
95033	16547	388	1264527727000
95033	16548	3439	1264527674000
95033	16549	3439	1264527653000
95033	16550	3439	1264527643000
95033	16551	3439	1264527633000
95033	16552	3439	1264527624000
95033	16554	624	1264525858000
95033	16555	94	1264198103000
95033	16559	130	1262984713000
95033	16560	4	1262975763000
95033	16561	144	1262205350000
95033	16562	13721	1262021210000
95033	16563	4944	1262018515000
95033	16564	188	1260414816000
95033	16565	144	1260414501000
95033	16566	4783	1260393222000
95033	16567	4944	1259857455000
95033	16568	4944	1259782589000
95033	16569	144	1259597567000
95033	16570	4944	1259009404000
95033	16572	272	1258552954000
95033	16573	13721	1258552940000
95033	16575	41	1258037661000
95033	16577	510	1257439372000
95033	16578	13728	1257258532000
95033	16579	13721	1256930238000
95033	16580	4944	1256928429000
95033	16581	13721	1256928397000
95033	16583	4944	1256828458000
95033	16584	499	1256760606000
95033	16585	347	1256665657000
95033	16587	100	1256311455000
95033	16588	13721	1256302017000
95033	16589	3594	1256043324000
95033	16590	90	1256043013000
95033	16592	13721	1255611100000
95066	4980	1020	1208523571000
95066	5937	522	1210851339000
95066	16593	244	1284642473000
95066	16594	103	1283959731000
95066	16595	323	1266230640000
95066	16596	287	1265389690000
95066	16597	227	1261154470000
95066	16598	205	1257594460000
95066	16599	1397	1257342662000
95066	16601	4973	1246012599000
95066	16602	1397	1246010389000
95066	16603	1172	1242147276000
95066	16604	2034	1235548142000
95066	16605	1172	1234357746000
95066	16607	682	1228130938000
95066	16610	172	1220434365000
95066	16612	8	1219822655000
95066	16613	107	1219822268000
95066	16614	329	1219407117000
95066	16615	575	1219316574000
95066	16616	2	1215682255000
95066	16617	648	1215676932000
95066	16618	298	1214995848000
95066	16619	1021	1214915256000
95066	16621	153	1214827314000
95066	16622	52	1214462471000
95066	16623	191	1214392820000
95066	16624	2	1214382225000
95066	16625	740	1214228456000
95066	16627	289	1213871046000
95066	16628	30	1213614647000
95066	16629	86	1213176337000
95066	16630	435	1213162918000
95066	16631	52	1213162387000
95066	16633	648	1212756547000
95066	16634	18	1212579327000
95066	16635	44	1212578949000
95066	16636	153	1212475932000
95066	16637	3261	1212472895000
95066	16639	510	1212133584000
95066	16640	2008	1212064463000
95066	16641	89	1211891391000
95066	16643	1021	1211795297000
95066	16644	1021	1211795244000
95066	16645	640	1211793044000
95066	16646	52	1211792159000
95066	16647	207	1211791911000
95066	16648	323	1211791655000
95066	16649	52	1211546048000
95066	16652	100	1210940905000
95066	16653	48	1210939007000
95066	16654	702	1210938980000
95066	16655	510	1210840043000
95066	16656	3261	1210839966000
95066	16658	18	1210829436000
95066	16660	4010	1210748701000
95066	16661	205	1210746037000
95066	16662	365	1210666155000
95066	16664	467	1210663277000
95066	16667	542	1210331449000
95066	16669	994	1210331395000
95066	16670	542	1210331366000
95066	16671	3254	1210240956000
95066	16672	263	1210162472000
95066	16673	1138	1210161838000
95066	16674	41	1210071569000
95066	16676	1799	1210055015000
95066	16678	229	1209970630000
95066	16680	1409	1209370566000
95066	16681	648	1209365856000
95066	16683	153	1209052291000
95066	16684	575	1208785158000
95066	16685	153	1208779613000
95066	16686	287	1208777755000
95066	16688	2379	1208437356000
95066	16690	353	1208412838000
95115	16692	13798	1289259138000
95115	16695	13798	1289257316000
95115	16697	13798	1289205775000
95115	16698	7476	1289171240000
95115	16700	13798	1289170187000
95115	16701	13798	1289169922000
95115	16703	13798	1289142662000
95115	16704	13798	1289125312000
95115	16708	13798	1289055322000
95115	16709	13798	1289051969000
95115	16710	13798	1288970694000
95115	16711	13798	1288956089000
95115	16712	13798	1288955075000
95115	16713	13798	1288887062000
95115	16714	13798	1288824811000
95115	16715	13798	1288824262000
95115	16716	13798	1288756171000
95115	16717	13798	1288755606000
95115	16718	13798	1288755325000
95115	16719	13798	1288741308000
95115	16720	13798	1288738518000
95115	16721	13798	1288737956000
95115	16723	13798	1288737522000
95115	16729	13798	1288626925000
95115	16730	13798	1288625385000
95115	16731	13798	1288564231000
95115	16732	13798	1288529531000
95115	16733	13798	1288526009000
95115	16735	13798	1288456217000
95115	16736	13798	1288451537000
95115	16737	13798	1288432578000
95115	16738	13798	1288432578000
95115	16739	13798	1288429010000
95115	16740	13798	1288428538000
95115	16742	13798	1288425987000
95115	16743	13798	1288409881000
95115	16745	13798	1288322396000
95115	16746	13798	1288322356000
95115	16747	13798	1288302285000
95115	16748	13798	1288301702000
95115	16749	13798	1288276082000
95115	16751	13798	1288258621000
95115	16752	2544	1288217559000
95115	16754	13798	1288217180000
95115	16755	13798	1288216907000
95115	16756	13798	1288192947000
95115	16758	13798	1288187464000
95115	16759	13798	1288187401000
95115	16760	13798	1288183570000
95115	16762	13798	1288046809000
95115	16763	13798	1288045630000
95115	16764	13798	1288045155000
95115	16765	13798	1288043240000
95115	16766	3620	1288006787000
95115	16767	13798	1287995923000
95115	16768	13798	1287995505000
95115	16769	13798	1287995456000
95115	16771	13798	1287956774000
95115	16772	13798	1287815736000
95115	16774	13798	1287810430000
95115	16776	13798	1287728262000
95115	16777	13798	1287713092000
95115	16779	13798	1287700184000
95115	16780	6232	1287698745000
95115	16781	13798	1287698431000
95115	16782	13798	1287697948000
95115	16783	13798	1287677177000
95115	16784	13798	1287672851000
95115	16785	13798	1287653548000
95115	16786	13798	1287653358000
95115	16789	13798	1287652992000
95152	3203	13806	1288850850000
95152	3561	882	1284412695000
95152	7826	267	1285129845000
95152	12928	13809	1286564420000
95152	16790	29	1289100258000
95152	16791	13807	1288845637000
95152	16792	375	1288413275000
95152	16793	882	1288384058000
95152	16794	13809	1288374480000
95152	16795	12263	1288363613000
95152	16797	5340	1287690263000
95152	16798	1633	1287553114000
95152	16800	2307	1287109663000
95152	16801	13807	1286571706000
95152	16802	253	1286569317000
95152	16803	13809	1286416942000
95152	16804	29	1286345277000
95152	16805	5340	1286343776000
95152	16806	5340	1286343764000
95152	16807	8	1286245405000
95152	16809	1999	1286159670000
95152	16810	2064	1286028507000
95152	16811	1999	1285779988000
95152	16812	5340	1285371548000
95152	16813	13807	1284964530000
95152	16814	624	1284771013000
95152	16815	6544	1284770837000
95152	16816	13816	1284769382000
95152	16817	624	1284394316000
95152	16818	8	1283267312000
95152	16819	8	1283259646000
95152	16820	229	1283047505000
95152	16821	229	1282584706000
95152	16822	26	1281934059000
95152	16823	902	1281922610000
95152	16825	26	1281578011000
95152	16826	575	1281487719000
95152	16828	882	1281405727000
95152	16830	29	1281127172000
95152	16832	4381	1280981037000
95152	16833	44	1280165882000
95152	16834	3497	1280081497000
95152	16835	139	1278989086000
95152	16836	29	1278984316000
95152	16837	136	1278808376000
95152	16838	136	1278808328000
95152	16839	6899	1278560019000
95152	16840	44	1278513261000
95152	16841	44	1278434053000
95152	16842	44	1278434043000
95152	16844	211	1278129219000
95152	16845	267	1278046543000
95152	16846	29	1277862646000
95152	16847	6902	1277841386000
95152	16848	4424	1277788286000
95152	16849	4424	1277788277000
95152	16850	29	1277232433000
95152	16851	624	1277084967000
95152	16852	188	1276909391000
95152	16853	2	1276879808000
95152	16854	26	1276643752000
95152	16855	44	1276631284000
95152	16856	90	1276629419000
95152	16857	267	1276579968000
95152	16859	267	1276234415000
95152	16860	44	1276233512000
95152	16861	990	1276183729000
95152	16862	13823	1276180486000
95152	16863	90	1276134151000
95152	16864	10791	1276133285000
95152	16865	139	1276098995000
95152	16868	624	1275486877000
95152	16869	437	1275353310000
95152	16870	3497	1275079319000
95152	16871	375	1274921914000
95152	16872	13817	1274912888000
95152	16873	446	1274897568000
95152	16874	267	1274896843000
95152	16875	13807	1274896632000
95152	16876	13807	1274829686000
95152	16877	44	1274678045000
95213	16878	3382	1174132358000
95213	16879	3382	1174132116000
95213	16880	13824	1174131286000
95213	16881	13825	1174130459000
95213	16882	408	1174128884000
95213	16883	13827	1174128057000
95213	16884	670	1174127510000
95213	16885	144	1171657170000
95213	16886	52	1171471807000
95213	16887	123	1170350222000
95213	16888	159	1169481084000
95213	16889	586	1167480983000
95213	16890	575	1167391966000
95213	16891	52	1166990764000
95213	16892	575	1166988510000
95213	16893	26	1166804839000
95213	16894	575	1166804762000
95213	16896	13829	1166804363000
95213	16897	13830	1166803864000
95213	16901	602	1160293674000
95213	16904	602	1160293223000
95213	16905	4125	1160292999000
95213	16906	26	1159368932000
95213	16907	52	1159368250000
95213	16908	3974	1158907010000
95213	16909	11	1158771792000
95213	16910	52	1157900250000
95213	16913	26	1157899303000
95213	16914	26	1157899242000
95213	16915	26	1157899079000
95213	16916	13835	1157898868000
95213	16917	11	1157898800000
95213	16918	11	1157898406000
95213	16919	52	1157898329000
95213	16920	13835	1157897443000
95237	2048	52	1282229316000
95237	2763	353	1288095932000
95237	2908	13	1288094657000
95237	11254	289	1273687169000
95237	16921	209	1288098636000
95237	16922	44	1288095526000
95237	16924	52	1288087144000
95237	16927	231	1284042433000
95237	16928	52	1282931553000
95237	16929	47	1282588305000
95237	16930	837	1282066822000
95237	16931	100	1279574490000
95237	16932	52	1279041368000
95237	16933	153	1278676303000
95237	16934	1393	1278072369000
95237	16935	231	1277987470000
95237	16936	89	1277986885000
95237	16937	115	1277922251000
95237	16938	394	1277900702000
95237	16940	89	1277900360000
95237	16941	52	1276521496000
95237	16942	13861	1276521186000
95237	16943	49	1276520631000
95237	16944	47	1276106027000
95237	16945	312	1276006198000
95237	16946	52	1276002125000
95237	16947	41	1276000859000
95237	16948	44	1275998786000
95237	16949	115	1275568262000
95237	16950	52	1275567537000
95237	16952	3705	1275310023000
95237	16953	3705	1275310017000
95237	16954	3705	1275310009000
95237	16955	8711	1275309688000
95237	16956	44	1275052372000
95237	16958	52	1274895713000
95237	16960	3705	1274875555000
95237	16961	394	1274100421000
95237	16963	44	1274050823000
95237	16966	41	1272983163000
95237	16967	44	1272980483000
95237	16968	3705	1272973038000
95237	16969	44	1272910379000
95237	16970	192	1272898788000
95237	16971	209	1272893936000
95237	16972	19	1272893887000
95237	16973	1393	1272892210000
95237	16974	52	1272891583000
95237	16975	364	1272375057000
95237	16977	107	1271861758000
95237	16978	52	1271105283000
95237	16979	89	1270580787000
95237	16980	166	1270565750000
95237	16981	49	1270473547000
95237	16982	52	1270469143000
95237	16983	114	1270034350000
95237	16984	52	1270033135000
95237	16985	52	1269952644000
95237	16986	757	1269462886000
95237	16987	2503	1269352429000
95237	16988	49	1269263255000
95237	16989	18	1268747382000
95237	16990	41	1268058940000
95237	16991	13896	1267024298000
95237	16992	13840	1266923829000
95237	16993	394	1265801960000
95237	16994	89	1265640070000
95237	16995	52	1265638288000
95237	16996	364	1265631604000
95237	16997	966	1265113367000
95237	16998	41	1264768311000
95237	16999	1	1264419399000
95237	17000	1614	1263995976000
95237	17001	196	1263474419000
95237	17002	115	1263470639000
95237	17003	8695	1262884909000
95237	17004	30	1262884768000
95237	17005	265	1262874547000
95237	17006	115	1262872312000
95237	17007	394	1261082410000
95237	17008	41	1260966960000
95237	17009	49	1260904548000
95237	17010	5322	1260542210000
95237	17011	1427	1260539054000
95237	17012	13870	1260537378000
95237	17013	2772	1260535204000
95237	17014	26	1260209559000
95237	17015	13842	1260208715000
95237	17016	510	1259332856000
95278	17017	435	1289268749000
95278	17018	19	1288832017000
95278	17019	435	1288707910000
95278	17020	95	1288671307000
95278	17021	435	1288644620000
95278	17022	205	1288612765000
95278	17023	40	1288584013000
95278	17024	435	1288559793000
95278	17025	435	1288035345000
95278	17026	435	1287583648000
95278	17027	95	1287583404000
95278	17028	1	1287575977000
95278	17029	435	1287073380000
95278	17030	435	1287013304000
95278	17031	93	1286886948000
95278	17032	435	1286795906000
95278	17033	435	1286795778000
95278	17034	552	1286795778000
95278	17035	89	1286795778000
95278	17036	12401	1286384256000
95278	17037	499	1286373108000
95278	17038	435	1286364914000
95278	17039	2644	1286243034000
95278	17040	435	1286230748000
95278	17041	435	1286216138000
95278	17042	435	1286194808000
95278	17043	435	1285962801000
95278	17044	435	1285946587000
95278	17045	435	1285587185000
95278	17046	1	1285159942000
95278	17049	435	1285093452000
95278	17051	1	1284958634000
95278	17053	435	1284645067000
95278	17054	435	1284387747000
95278	17055	435	1284206370000
95278	17056	435	1284052533000
95278	17057	435	1283982920000
95278	17058	435	1283783911000
95278	17061	40	1283569615000
95278	17062	435	1283559176000
95487	2690	13962	1287515390000
95487	4323	164	1286942257000
95487	8321	207	1284152017000
95487	9724	80	1286941754000
95487	12141	13	1284491002000
95487	14040	7450	1288637952000
95487	14310	685	1287190035000
95487	17063	13943	1289328698000
95487	17064	675	1289241984000
95487	17065	289	1289111333000
95487	17066	289	1289111174000
95487	17068	289	1289108254000
95487	17069	31	1289077487000
95487	17070	47	1289076263000
95487	17071	265	1289075343000
95487	17072	13950	1289074285000
95487	17073	8659	1288863189000
95487	17074	265	1288811292000
95487	17075	3632	1288763428000
95487	17076	1	1288761365000
95487	17077	217	1288756994000
95487	17078	1	1288725189000
95487	17079	3021	1288725000000
95487	17080	1	1288724262000
95487	17081	202	1288724195000
95487	17082	1415	1288638089000
95487	17084	462	1288285699000
95487	17085	2448	1288164144000
95487	17086	47	1288119438000
95487	17087	406	1288115906000
95487	17088	7450	1288041413000
95487	17090	3	1287988094000
95487	17092	471	1287965000000
95487	17093	13206	1287880369000
95487	17094	298	1287879836000
95487	17098	477	1287552877000
95487	17100	586	1287475532000
95487	17101	1	1287475372000
95487	17103	9192	1287473269000
95487	17104	47	1287462954000
