userID	bookmarkID	tagID	timestamp
83408	3217	41	1259945244000
83408	4000	4432	1282916508000
83408	4003	202	1282246063000
83408	4014	31	1275511499000
83408	4017	89	1270066227000
83408	4026	159	1265063851000
83408	4032	3	1262997742000
83408	4034	40	1262904120000
83408	4041	229	1260503098000
83408	4042	30	1260401119000
83408	4044	209	1260219088000
83408	4049	2	1258058657000
83447	514	4	1278513096000
83447	1322	4	1281076089000
83447	4114	597	1280856282000
83447	4115	26	1280840969000
83447	4116	435	1280780579000
83447	4121	1327	1280778756000
83447	4122	1	1280671604000
83447	4123	435	1280671527000
83447	4128	395	1280428737000
83447	4146	89	1279463631000
83447	4154	89	1279147492000
83447	4158	5231	1278360342000
83447	4169	906	1276510968000
83447	4172	435	1276191410000
83447	4180	223	1276105981000
83503	3227	52	1284749197000
83503	4192	267	1284991731000
83503	4196	488	1278969906000
83503	4225	878	1254587869000
83503	4226	2095	1254416890000
83503	4242	1414	1253488401000
83503	4247	913	1253254512000
83503	4250	435	1252558033000
83527	4262	1923	1289099958000
83527	4263	395	1289099692000
83527	4264	395	1289099418000
83527	4269	40	1288556314000
83527	4271	523	1288310675000
83527	4275	191	1288200399000
83527	4276	349	1288053713000
83527	4283	1180	1287922575000
83527	4323	492	1286057250000
83527	4327	435	1285892734000
83527	4328	159	1285886516000
83527	4341	159	1285422594000
83527	4342	5391	1285421072000
83527	4343	1923	1285237649000
83527	4351	205	1285095166000
83527	4355	159	1284873866000
83619	4378	5429	1235669115000
83619	4382	267	1235135935000
83619	4384	5428	1235135816000
83619	4385	987	1235135700000
83619	4387	4233	1235135614000
83619	4389	1706	1235135491000
83619	4391	309	1235135162000
83619	4397	3281	1235134656000
83640	4416	2608	1164055032000
83640	4418	5480	1158853374000
83640	4423	5483	1158224681000
83640	4425	5483	1158224370000
83640	4427	2712	1158224267000
83640	4428	5483	1158224230000
83640	4429	5480	1158222483000
83640	4431	239	1158221835000
83640	4432	5486	1158221337000
83675	4437	3448	1274284804000
83675	4438	5491	1273852990000
83675	4443	5497	1255108156000
83675	4446	223	1224172088000
83675	4451	5499	1215012372000
83675	4455	2	1209745570000
83675	4456	5500	1207311705000
83690	4459	5501	1289162154000
83690	4460	5501	1289162051000
83690	4461	5501	1289161043000
83690	4463	5501	1289160841000
83690	4464	5501	1289160575000
83690	4467	5501	1289159805000
83690	4469	5501	1289159687000
83690	4470	5501	1289159572000
83690	4472	5501	1289159464000
83690	4473	5501	1289159365000
83690	4478	125	1276615263000
83690	4483	52	1273044623000
83690	4487	4	1272471025000
83690	4490	4	1271612867000
83690	4493	4	1270486251000
83690	4497	5	1266691298000
83690	4499	127	1266524578000
83690	4505	52	1265228433000
83690	4506	41	1265137673000
83690	4507	4	1265132710000
83690	4509	27	1263970533000
83690	4515	4	1263229883000
83690	4516	282	1263157384000
83690	4517	118	1263157291000
83690	4518	5	1262909813000
83690	4523	6	1261566496000
83690	4525	6	1261170330000
83690	4529	264	1260437786000
83690	4534	265	1257932732000
83690	4535	2	1257159206000
83690	4537	4	1256914242000
83690	4541	27	1256012633000
83690	4543	27	1254785566000
83690	4545	151	1254549973000
83690	4553	7	1252055639000
83734	4557	162	1288356896000
83734	4562	685	1288064332000
83734	4565	46	1287761657000
83734	4567	298	1287761651000
83734	4574	82	1287421653000
83844	4591	301	1274034830000
83844	4593	47	1272393150000
83844	4594	10	1272314433000
83844	4596	5621	1271701017000
83844	4599	5621	1271699173000
83844	4603	5621	1271698348000
83844	4605	702	1271268191000
83844	4607	3578	1271265562000
83844	4609	5625	1271265425000
83844	4617	301	1264273923000
83844	4621	502	1264272480000
83844	4624	675	1264272182000
83844	4626	89	1264267385000
83844	4629	80	1262668950000
83844	4630	47	1259938794000
83844	4631	41	1259763773000
83844	4632	5626	1259692149000
83844	4633	41	1258000360000
83844	4638	1	1256238884000
83844	4639	1	1256238821000
83844	4640	89	1256228717000
83844	4655	10	1254339630000
83844	4657	19	1254330518000
83844	4660	40	1254324149000
83844	4661	159	1254168102000
83844	4668	10	1252431048000
83844	4670	89	1252426363000
83844	4682	10	1250106415000
83844	4683	10	1250104255000
83844	4684	159	1250104016000
83844	4685	41	1249929513000
83903	1526	1	1288119822000
83903	4691	89	1289317715000
83903	4698	12	1289190636000
83903	4701	130	1289186046000
83903	4706	624	1289182161000
83903	4707	1	1289182093000
83903	4713	2	1288985646000
83903	4718	56	1288906398000
83903	4720	177	1288887345000
83903	4721	5	1288883570000
83903	4722	208	1288882204000
83903	4724	56	1288821298000
83903	4725	115	1288821282000
83903	4726	14	1288810730000
83903	4729	52	1288737990000
83903	4730	40	1288664552000
83903	4731	538	1288639246000
83903	4732	125	1288637747000
83903	4734	1636	1288626683000
83903	4735	40	1288574264000
83903	4741	2	1288375833000
83903	4743	5	1288373672000
83903	4750	406	1288235219000
83903	4751	56	1288206175000
83903	4754	20	1288202435000
83903	4764	56	1288106315000
83903	4767	104	1288103427000
83903	4776	4	1288017939000
83903	4777	131	1288009636000
83903	4778	52	1287767551000
83903	4784	89	1287596220000
84023	4535	1	1259066958000
84023	4795	7	1259534387000
84023	4796	353	1259193038000
84023	4798	139	1258736136000
84023	4803	2	1237490506000
84023	4804	5785	1237372973000
84023	4806	5788	1237225263000
84023	4808	5795	1227790829000
84023	4811	5800	1224621341000
84023	4813	5800	1224621140000
84023	4816	745	1224093571000
84023	4817	5803	1224093332000
84023	4821	268	1222983152000
84023	4832	575	1196183673000
84023	4837	5801	1179344551000
84023	4838	121	1179344366000
84023	4846	164	1176405258000
84023	4850	130	1171123265000
84115	4873	180	1227227602000
84115	4891	90	1217771751000
84115	4899	878	1214921800000
84115	4904	505	1214333126000
84115	4907	4	1213023791000
84115	4908	305	1211675636000
84115	4912	80	1196211901000
84115	4913	719	1196200777000
84115	4915	118	1195741695000
84115	4919	40	1194747889000
84115	4920	164	1194736946000
84115	4934	130	1186622652000
84115	4936	130	1186350883000
84115	4938	21	1186349485000
84115	4939	130	1186326436000
84115	4944	150	1185805171000
84115	4947	267	1185363452000
84115	4948	4	1185297861000
84124	4974	5921	1282755140000
84124	4980	1	1280338963000
84124	4984	8	1276628976000
84124	4987	5878	1275834741000
84124	4995	40	1269354011000
84124	4996	41	1268251171000
84124	5001	44	1265217534000
84124	5004	732	1264779318000
84124	5006	41	1264529491000
84124	5010	5921	1264251434000
84124	5023	4944	1260759818000
84124	5025	3542	1259777408000
84124	5027	5921	1258078144000
84124	5029	5921	1257351135000
84124	5030	260	1256063626000
84124	5031	260	1254999514000
84124	5056	103	1249489275000
84124	5064	48	1246665250000
84124	5068	5142	1245339323000
84229	5072	1360	1264649158000
84229	5079	202	1262841208000
84229	5081	1119	1261785428000
84229	5083	6025	1261150505000
84229	5101	6049	1258694961000
84229	5102	341	1258174618000
84229	5108	710	1256513248000
84229	5115	435	1255881783000
84229	5154	6120	1250182225000
84229	5159	202	1248910332000
84229	5161	6129	1248560140000
84239	1323	5224	1262714184000
84239	4169	6149	1260476865000
84239	5169	5224	1271068114000
84239	5177	112	1263647012000
84239	5185	6154	1261302250000
84239	5191	1684	1259785361000
84239	5195	6162	1259574735000
84239	5196	6163	1258726177000
84239	5205	6168	1257773046000
84239	5209	3207	1257436758000
84239	5224	6144	1256028667000
84239	5229	6146	1255998099000
84239	5233	6141	1255559902000
84239	5234	6177	1255525233000
84239	5246	1684	1253725714000
84239	5259	3207	1253536085000
84239	5260	809	1253526555000
84239	5261	6141	1253523588000
84239	5262	1059	1253264029000
84239	5263	1059	1253263120000
84239	5264	3207	1253263036000
84365	4633	41	1224641117000
84365	5270	5492	1233435017000
84365	5286	5492	1233434598000
84365	5288	5492	1233434546000
84365	5294	148	1227886417000
84365	5312	98	1225306493000
84365	5316	100	1225297718000
84365	5324	2	1225045938000
84365	5328	44	1224782808000
84365	5329	1725	1224782741000
84365	5330	61	1224782586000
84365	5331	41	1224641023000
84365	5332	19	1224639781000
84365	5334	3	1224607623000
84365	5338	164	1224176980000
84365	5346	719	1224010584000
84365	5349	135	1224009180000
84365	5350	19	1224009060000
84365	5356	19	1224004652000
84365	5359	164	1223904904000
84382	3217	80	1274455745000
84382	3918	1742	1277837184000
84382	5368	89	1288907059000
84382	5370	6247	1288898700000
84382	5374	552	1288797964000
84382	5383	6255	1285810364000
84382	5387	499	1285007010000
84382	5388	262	1285006888000
84382	5389	6244	1285006816000
84382	5390	3	1285006550000
84382	5391	6257	1284488039000
84382	5401	6261	1283261860000
84382	5402	6261	1283261741000
84382	5403	6261	1283261617000
84382	5404	6258	1282845610000
84382	5407	6261	1282789303000
84382	5408	6261	1282789149000
84382	5410	6261	1282789024000
84382	5413	6258	1282788170000
84382	5421	6263	1281626256000
84382	5422	80	1281465302000
84382	5424	80	1281464690000
84382	5435	6270	1278525177000
84382	5436	1742	1277917234000
84382	5437	1742	1277907929000
84382	5445	1742	1277828140000
84382	5446	435	1277828067000
84382	5448	445	1277395360000
84382	5450	552	1276789080000
84382	5453	80	1274818796000
84382	5455	6275	1273694358000
84469	1261	164	1269277741000
84469	5461	6	1287175845000
84469	5465	6	1286448944000
84469	5471	289	1284823178000
84469	5472	2	1284072424000
84469	5475	4029	1284071456000
84469	5484	1573	1281481616000
84469	5486	87	1281396903000
84469	5511	45	1273230706000
84469	5512	45	1273229515000
84469	5543	45	1270594613000
84469	5546	130	1270485575000
84469	5554	52	1269441144000
84469	5555	164	1269276211000
84521	900	266	1244318980000
84521	3457	4747	1264099286000
84521	3460	1761	1263889508000
84521	3462	1761	1263889769000
84521	3463	1761	1263889615000
84521	3506	4747	1264917216000
84521	5560	19	1266570619000
84521	5566	3	1266559353000
84521	5582	3582	1266557702000
84521	5583	1208	1266557647000
84521	5585	3022	1266555065000
84521	5589	4754	1266356207000
84521	5595	4747	1265921618000
84521	5596	3582	1265474797000
84568	5720	388	1285685364000
84568	5721	388	1285685013000
84568	5723	847	1285596704000
84568	5727	388	1284261198000
84568	5729	229	1281555977000
84568	5734	215	1280414429000
84568	5736	750	1280027194000
84568	5737	3289	1279418183000
84568	5738	750	1279368053000
84568	5746	750	1278812769000
84568	5756	6529	1278036464000
84568	5762	388	1274791932000
84568	5800	6539	1261112092000
84603	5813	445	1289303004000
84603	5823	323	1289132800000
84603	5824	6575	1289089192000
84603	5834	445	1288902829000
84603	5840	6620	1288808659000
84603	5841	6586	1288807940000
84603	5844	526	1288623233000
84603	5845	323	1288622909000
84603	5855	6608	1288173267000
84603	5860	6676	1287871085000
84603	5864	2399	1287347719000
84603	5868	323	1287332597000
84603	5870	4253	1287184363000
84603	5872	2345	1287136499000
84603	5874	6545	1287021138000
84603	5878	323	1286889458000
84603	5881	6664	1286750181000
84603	5885	6571	1286662171000
84603	5904	6786	1286289768000
84603	5908	6575	1286126792000
84620	5920	301	1224699195000
84620	5924	207	1224698811000
84620	5927	3419	1223130113000
84620	5928	205	1222820470000
84620	5929	26	1222820402000
84620	5930	206	1222820347000
84620	5931	188	1222820281000
84620	5935	26	1221540630000
84620	5936	2675	1221136444000
84620	5937	505	1221136413000
84791	5947	715	1286782183000
84791	5952	108	1283675816000
84791	5954	122	1283368281000
84791	5955	1761	1282885326000
84791	5957	6815	1282374383000
84791	5960	122	1278304211000
84791	5961	108	1278303793000
84791	5962	52	1278009571000
84791	5964	6815	1277838278000
84791	5965	6830	1277709344000
84791	5967	122	1276116649000
84791	5969	6815	1275548198000
84791	5979	122	1262809551000
84791	5982	252	1259272668000
84791	5988	6815	1254567743000
84791	5991	4360	1253123521000
84791	6000	5300	1248253227000
84791	6006	6830	1245687348000
84791	6007	2634	1245444613000
84791	6009	122	1244656104000
84791	6010	228	1244317949000
84791	6012	6818	1243973663000
84791	6013	108	1243750663000
84791	6025	624	1241539912000
84791	6027	6832	1241515632000
84791	6033	228	1241072627000
84791	6034	6815	1240912704000
84791	6035	568	1240775995000
84917	6040	129	1232907996000
84917	6041	1891	1232861677000
84917	6042	1891	1232853227000
84917	6044	139	1232671386000
84917	6045	1891	1231791507000
84917	6048	407	1231708403000
84917	6051	130	1231649164000
84917	6053	139	1229299013000
84917	6058	476	1228504624000
84917	6061	89	1228024468000
84917	6063	139	1227032745000
84917	6077	159	1217436530000
84917	6081	8	1214706338000
84917	6083	268	1213674793000
84917	6087	427	1213206472000
84917	6090	3396	1213205659000
84917	6108	1021	1204793035000
84917	6109	1021	1204792966000
84917	6110	1021	1204792935000
84917	6114	1021	1204792651000
84917	6120	514	1203885786000
84917	6121	620	1203835806000
84917	6123	620	1203233654000
84917	6124	267	1203182645000
84917	6125	745	1203026299000
84917	6128	640	1202697909000
84917	6129	407	1202526805000
84917	6130	709	1202078287000
84972	1261	640	1209535796000
84972	6142	624	1257479842000
84972	6147	108	1256515195000
84972	6151	135	1254534172000
84972	6154	80	1253104171000
84972	6160	98	1247416545000
84972	6161	109	1246637430000
84972	6171	4	1232938580000
84972	6173	29	1231000528000
84972	6191	19	1215092380000
84972	6194	84	1214592153000
84972	6200	21	1212859114000
84972	6201	47	1212075007000
84972	6204	198	1211291343000
84972	6216	27	1209535722000
84972	6228	100	1208407086000
84972	6230	2	1208226632000
85166	6251	300	1232893274000
85166	6253	11	1229264335000
85166	6267	9	1216080857000
85166	6268	289	1215384899000
85166	6290	11	1213452942000
85166	6295	499	1213439618000
85166	6299	52	1213115258000
85166	6302	11	1213064785000
85166	6303	9	1213064152000
85166	6311	262	1211812796000
85166	6316	202	1211749100000
85166	6327	12	1209237670000
85268	3202	202	1278562763000
85268	6340	603	1288542010000
85268	6341	41	1288480377000
85268	6345	130	1287786893000
85268	6348	7036	1286755746000
85268	6349	7036	1286724805000
85268	6350	207	1286384880000
85268	6352	6464	1285352236000
85268	6359	527	1284224160000
85268	6360	6577	1284133253000
85268	6361	202	1284129068000
85268	6365	52	1283789446000
85268	6371	1056	1282830904000
85268	6373	159	1282499294000
85268	6379	52	1282071343000
85268	6382	130	1281801333000
85268	6392	202	1281194875000
85268	6394	130	1281189718000
85268	6398	130	1280863489000
85268	6402	130	1280848801000
85279	900	7127	1287209506000
85279	1264	7127	1287210121000
85279	6434	7127	1288569996000
85279	6439	7127	1288418483000
85279	6443	7127	1287209292000
85364	79	28	1284040915000
85364	3034	28	1287656210000
85364	6451	52	1287739384000
85364	6452	5	1287552934000
85364	6454	5	1286365675000
85364	6457	28	1285826595000
85364	6458	127	1285244946000
85364	6461	5	1284982838000
85364	6497	177	1283841330000
85364	6501	177	1283840848000
85364	6513	21	1281679192000
85364	6515	122	1281679123000
85364	6523	4	1280514943000
85364	6530	3	1280210710000
85364	6536	80	1279891945000
85364	6537	188	1279891515000
85364	6538	89	1279891481000
85410	6542	7200	1289139866000
85410	6546	97	1285865263000
85410	6549	435	1285010861000
85410	6561	7201	1283541962000
85410	6563	7221	1282236406000
85410	6584	435	1270816313000
85410	6594	3042	1268145246000
85410	6597	301	1265823366000
85410	6598	3175	1265469747000
85410	6628	12	1260220144000
85506	1918	209	1260746858000
85506	6644	121	1287549663000
85506	6647	52	1284092593000
85506	6661	1302	1275891644000
85506	6662	82	1275426182000
85506	6664	114	1274962744000
85506	6665	121	1274654152000
85506	6669	108	1273611626000
85506	6672	386	1273142125000
85506	6676	265	1271406669000
85506	6681	1614	1270466671000
85506	6682	231	1270464569000
85506	6686	1	1269469351000
85506	6687	386	1269335215000
85506	6688	1	1269332304000
85506	6689	47	1269164908000
85506	6692	7300	1267578873000
85506	6703	82	1262172458000
85506	6704	21	1262072840000
85506	6705	2	1261518466000
85506	6706	1958	1261000301000
85506	6707	2109	1260929512000
85506	6709	5487	1260878497000
85506	6713	1	1260858479000
85506	6714	44	1260858427000
85506	6715	21	1260832766000
85506	6718	7314	1260745199000
85506	6721	353	1260504386000
85506	6723	1945	1260487305000
85556	915	45	1175463686000
85556	6746	7366	1208688908000
85556	6751	7366	1207487767000
85556	6771	13	1194801163000
85556	6772	122	1194801082000
85556	6782	7373	1185218956000
85556	6788	47	1180528796000
85556	6790	45	1180087911000
85556	6808	26	1175563127000
85556	6809	13	1175560178000
85592	6834	7384	1271269230000
85592	6835	7384	1271268711000
85592	6838	7384	1270663309000
85592	6841	7384	1270663238000
85592	6849	7384	1265405138000
85592	6851	7384	1265237434000
85592	6852	7384	1265230179000
85592	6865	7385	1254146129000
85592	6866	7385	1253792979000
85592	6876	7385	1252760970000
85592	6879	1335	1252456494000
85592	6893	10	1216739654000
85592	6898	2	1214400954000
85592	6901	502	1214249270000
85592	6905	94	1213193796000
85592	6920	94	1209989106000
85592	6928	116	1207764615000
85592	6929	3	1207675227000
85755	2859	7436	1287539963000
85755	6940	13	1288359694000
85755	6951	1977	1287596151000
85755	6967	7443	1287402414000
85755	6968	4085	1287401344000
85755	6980	192	1286060079000
85755	6983	192	1285872890000
85755	6987	7453	1285606197000
85755	6992	1637	1285334757000
85755	6997	222	1284938366000
85813	6898	2093	1178563503000
85813	7059	193	1192994021000
85813	7063	193	1191353033000
85813	7096	26	1184154920000
85813	7097	26	1184154895000
85813	7105	143	1180430979000
85943	1566	510	1288236223000
85943	3152	3	1286367717000
85943	7127	603	1288303828000
85943	7143	19	1286542415000
85943	7146	41	1286366350000
85943	7148	19	1286197856000
85943	7149	19	1286115112000
85943	7150	44	1285697280000
85943	7151	1593	1285680274000
85943	7152	208	1285675587000
85943	7182	19	1281529957000
85943	7193	6234	1280923696000
85943	7194	7568	1280922364000
85943	7199	19	1280227955000
85943	7208	19	1279714725000
85943	7210	454	1279633154000
85943	7212	6234	1279286854000
85943	7216	2	1279194673000
86012	2868	7575	1289273788000
86012	7225	7577	1289265505000
86012	7227	7578	1289261307000
86012	7238	445	1287058727000
86012	7243	1636	1286416876000
86012	7244	1636	1286416664000
86012	7245	1636	1285772586000
86012	7246	778	1285686297000
86012	7247	7586	1285627620000
86012	7249	7588	1285625844000
86012	7250	3628	1284727398000
86012	7254	675	1284651753000
86012	7255	1636	1284640506000
86012	7256	1755	1284637488000
86012	7257	675	1284637097000
86012	7258	7592	1284636780000
86012	7259	1335	1284513515000
86012	7260	281	1284123657000
86012	7261	7593	1284035793000
86012	7262	7594	1283346992000
86012	7263	675	1283346960000
86012	7264	7595	1283342402000
86012	7265	3577	1283307858000
86012	7266	1636	1283178416000
86012	7267	7597	1282673530000
86012	7268	7598	1282657185000
86012	7269	7596	1282655431000
86012	7270	18	1282610128000
86012	7271	7599	1282319405000
86012	7272	675	1282086851000
86012	7274	7600	1281704235000
86012	7276	1636	1281658105000
86012	7277	1636	1281657958000
86012	7278	7601	1281552165000
86012	7285	7582	1280251801000
86012	7287	7581	1280179583000
86012	7296	7611	1279590488000
86012	7304	208	1278515138000
86012	7305	7615	1278514766000
86086	7334	3699	1244822403000
86086	7336	1280	1243702316000
86086	7344	7619	1235706049000
86086	7345	323	1233792667000
86086	7346	114	1230815162000
86086	7350	199	1226372873000
86086	7354	762	1224810438000
86086	7357	1589	1224452505000
86086	7368	2027	1222035803000
86086	7369	225	1221862674000
86086	7383	47	1219576343000
86086	7388	2304	1218299456000
86086	7393	502	1217182025000
86086	7404	789	1215099303000
86086	7410	7623	1213611086000
86141	1108	3359	1269378639000
86141	2687	164	1275432085000
86141	5413	7672	1287058080000
86141	7423	682	1285669682000
86141	7425	7674	1285620667000
86141	7426	7674	1285620634000
86141	7429	7674	1285620444000
86141	7430	655	1285242723000
86141	7431	655	1284924466000
86141	7438	7606	1283167585000
86141	7443	208	1282384071000
86141	7445	3872	1281634505000
86141	7446	288	1281009246000
86141	7447	6	1280857208000
86141	7452	3872	1279471288000
86141	7453	7684	1279134707000
86141	7454	7685	1279066267000
86141	7457	3872	1277952707000
86141	7458	5744	1277904504000
86141	7461	7690	1277901819000
86141	7465	93	1276768747000
86141	7467	4756	1276727230000
86141	7468	4756	1276727191000
86141	7470	4756	1276726036000
86141	7471	3872	1276710503000
86141	7477	7696	1275429695000
86141	7479	386	1275316663000
86141	7486	303	1274733161000
86141	7487	655	1274555149000
86141	7488	7699	1274490412000
86141	7489	7676	1274440114000
86141	7490	7700	1274381759000
86141	7495	7701	1274267438000
86141	7496	80	1273831660000
86217	7521	7722	1271351538000
86217	7524	24	1271261180000
86217	7528	462	1271260514000
86217	7535	462	1270136837000
86217	7538	7740	1269885602000
86217	7548	7751	1267720976000
86217	7557	7750	1266941726000
86217	7564	7722	1265859376000
86217	7566	4593	1265858702000
86217	7578	1172	1264544668000
86217	7588	7828	1264092763000
86217	7602	7785	1262894688000
86268	1216	89	1277149443000
86268	1398	1	1280585040000
86268	7624	1	1282307847000
86268	7626	1	1282240678000
86268	7627	510	1282059381000
86268	7654	232	1274457855000
86268	7655	1	1273087963000
86268	7665	52	1272118526000
86268	7680	395	1269700817000
86268	7696	3	1267750661000
86320	7728	265	1257759176000
86320	7729	7979	1256545054000
86320	7776	114	1238482943000
86320	7780	740	1237756515000
86320	7789	374	1236680864000
86320	7794	8001	1236072463000
86320	7796	40	1236070944000
86388	1190	151	1281382246000
86388	2033	4	1282050520000
86388	4691	1636	1289306494000
86388	4784	399	1287596591000
86388	4984	9	1276615263000
86388	7806	4	1289306639000
86388	7810	13	1288014065000
86388	7811	10	1288011109000
86388	7814	707	1286902849000
86388	7816	968	1286480725000
86388	7818	21	1286470589000
86388	7821	289	1286470316000
86388	7822	408	1286391481000
86388	7824	1370	1285457105000
86388	7825	4	1285456370000
86388	7826	2	1285096443000
86388	7829	206	1285065753000
86388	7832	4	1284643582000
86388	7839	89	1282589236000
86388	7840	52	1282070052000
86388	7841	716	1281974052000
86388	7850	157	1279460034000
86388	7856	4	1279457883000
86388	7859	41	1279457391000
86388	7860	144	1279457278000
86388	7862	21	1279457116000
86388	7875	964	1276185009000
86388	7879	309	1274972327000
86388	7885	30	1271418265000
86388	7886	52	1271324130000
86388	7887	52	1271324051000
86388	7890	13	1271174504000
86388	7891	52	1270910853000
86388	7892	4	1270743910000
86388	7894	56	1270648526000
86388	7895	56	1270642452000
86388	7897	685	1270566746000
86468	6628	89	1260224847000
86468	7902	5	1287780571000
86468	7905	2	1286761794000
86468	7907	2456	1286172236000
86468	7909	177	1285805227000
86468	7916	940	1281673116000
86468	7921	40	1279106638000
86468	7930	882	1274892051000
86468	7932	26	1273677188000
86468	7933	940	1273611856000
86468	7934	40	1273246891000
86468	7939	12	1271163262000
86468	7942	40	1269618285000
86468	7945	41	1268880054000
86468	7947	940	1268495814000
86468	7951	668	1266988401000
86468	7952	40	1266560741000
86468	7954	40	1265948316000
86468	7955	10	1265818518000
86468	7957	10	1265060185000
86468	7958	3	1264900810000
86468	7959	89	1264864218000
86468	7966	232	1264132240000
86468	7967	10	1264005720000
86468	7971	228	1263748678000
86468	7974	40	1263435183000
86468	7976	41	1263238652000
86468	7977	10	1263052884000
86468	7983	940	1261130006000
86468	7985	9	1261063691000
86468	7987	89	1260637852000
86468	7989	918	1260293449000
86672	8000	115	1289130010000
86672	8001	208	1289129945000
86672	8003	8368	1289129899000
86672	8005	8371	1289129797000
86672	8006	8372	1289129711000
86672	8011	8379	1289129482000
86672	8012	435	1289129245000
86672	8013	80	1289129194000
86672	8015	8384	1289128757000
86672	8019	2238	1289128558000
86672	8020	264	1289128445000
86672	8024	762	1289128033000
86672	8027	8374	1289127463000
86672	8028	8365	1289127446000
86672	8032	8379	1289126627000
86672	8052	8374	1288937911000
86672	8065	52	1288679609000
86672	8067	565	1288607523000
86672	8071	8384	1288592274000
86672	8074	1700	1288591883000
86672	8076	1277	1288591672000
86672	8078	8384	1288591557000
86672	8082	188	1288272946000
86672	8083	8384	1288266667000
86672	8086	371	1288260461000
86672	8089	8365	1288260104000
86672	8095	8410	1288246135000
86672	8096	8410	1288246127000
86730	8119	233	1183713672000
86730	8120	502	1183423854000
86730	8124	533	1180653497000
86730	8125	41	1176859498000
86730	8128	233	1173679873000
86730	8130	41	1168993041000
86730	8131	41	1167932879000
86730	8137	41	1162208625000
86730	8142	215	1159729186000
86730	8149	93	1148957320000
86730	8160	108	1137208973000
86730	8161	8477	1135928675000
86730	8164	4512	1135586583000
86730	8165	940	1131039784000
86730	8166	155	1130932041000
86730	8167	2170	1130931114000
86730	8180	2009	1125346189000
86730	8186	1539	1124114978000
86730	8187	940	1124114736000
86875	3038	52	1287931830000
86875	5960	44	1278331338000
86875	8196	8490	1287457869000
86875	8200	2207	1282309366000
86875	8223	108	1276586728000
86875	8240	89	1275030046000
86875	8241	52	1274708261000
86875	8242	446	1274434513000
86875	8258	5204	1273474483000
86875	8259	252	1273472294000
86928	4328	159	1286410717000
86928	7146	263	1286420338000
86928	8286	89	1289014111000
86928	8294	202	1287696164000
86928	8300	541	1286621942000
86928	8305	206	1286142461000
86928	8308	89	1285776612000
86928	8311	624	1285776363000
86928	8312	89	1285264197000
86928	8315	8568	1285090501000
86928	8321	89	1284351337000
86928	8323	502	1283879633000
86928	8326	18	1283533783000
86928	8330	89	1283355639000
86928	8331	4848	1283191300000
86928	8336	202	1283008839000
86928	8348	607	1281723639000
86928	8349	161	1281721488000
86928	8363	97	1280457204000
87192	3918	80	1284115138000
87192	5388	80	1284725201000
87192	8390	97	1288718873000
87192	8399	2	1286997512000
87192	8403	159	1286736935000
87192	8411	80	1285686618000
87192	8438	42	1283256941000
87192	8445	406	1282741009000
87192	8455	89	1282136700000
87192	8458	159	1281659591000
87192	8460	12	1281470612000
87192	8469	56	1281015434000
87192	8470	1335	1280949349000
87192	8474	3359	1280936005000
87192	8478	30	1280847644000
87302	8483	4	1260094667000
87302	8485	886	1259261370000
87302	8488	4	1257789714000
87302	8491	3014	1256854214000
87302	8503	4	1252528709000
87302	8554	3	1215112773000
87453	8579	93	1289242096000
87453	8592	4951	1289026817000
87453	8596	8733	1288977141000
87453	8602	228	1288897821000
87453	8613	8733	1288891826000
87453	8638	5918	1288553992000
87453	8644	8734	1287655774000
87499	8648	2331	1202227259000
87499	8651	3	1202157593000
87499	8655	12	1195485674000
87615	189	52	1288386347000
87615	3870	52	1289225852000
87615	4730	40	1288707680000
87615	6461	130	1289160610000
87615	8669	80	1289226454000
87615	8672	130	1289133578000
87615	8681	415	1288903211000
87615	8698	21	1288734130000
87615	8703	415	1288724743000
87615	8704	415	1288724678000
87615	8705	415	1288724645000
87615	8714	93	1288706512000
87615	8719	80	1288706110000
87615	8723	415	1288659146000
87615	8726	415	1288658068000
87615	8735	40	1288644370000
87615	8736	40	1288644359000
87615	8742	415	1288630916000
87615	8747	289	1288490860000
87615	8752	47	1288386758000
87652	7977	10	1263061512000
87652	8761	89	1285363840000
87652	8762	2	1283886561000
87652	8765	52	1280761654000
87652	8766	52	1280761646000
87652	8767	191	1279311910000
87652	8772	13	1276093617000
87652	8784	260	1260465786000
87652	8797	3	1257127276000
87652	8800	2	1255448474000
87652	8822	52	1251209583000
87652	8823	56	1251051493000
87652	8824	82	1250785092000
87652	8825	125	1250607782000
87652	8830	52	1250042266000
87652	8835	9	1248190130000
87652	8848	89	1246379159000
87693	553	4837	1221146606000
87693	3603	9	1226426703000
87693	8861	52	1253758448000
87693	8867	4836	1252379439000
87693	8869	52	1232049019000
87693	8870	52	1232048752000
87693	8878	4837	1228757041000
87693	8883	623	1228410111000
87693	8884	9	1226428904000
87693	8888	9	1226427146000
87693	8889	9	1226426901000
87693	8891	4837	1224785191000
87693	8893	4837	1224784707000
87693	8909	52	1222792926000
87693	8913	4837	1222356785000
87693	8919	4837	1221761013000
87693	8921	4837	1221672152000
87693	8922	4837	1221671786000
87693	8924	4837	1221671481000
87693	8925	4837	1221671264000
87693	8927	623	1221275344000
87693	8928	4837	1221274292000
87693	8930	4837	1221146811000
87693	8931	4837	1221146724000
87693	8936	4837	1220932632000
87693	8939	4837	1220931446000
87760	7890	208	1271182220000
87760	8947	483	1287725326000
87760	8948	2	1287486859000
87760	8954	19	1286435814000
87760	8958	2	1285479447000
