userID	bookmarkID	tagID	timestamp
84382	5447	6271	1277395506000
84382	5448	445	1277395360000
84382	5449	228	1277223123000
84382	5450	552	1276789080000
84382	5451	159	1276789037000
84382	5452	45	1275166593000
84382	5453	80	1274818796000
84382	5454	6275	1273694385000
84382	5455	6275	1273694358000
84382	5456	6275	1273694337000
84382	5457	6276	1273694021000
84382	5458	6276	1273693963000
84382	5459	6276	1273693918000
84469	1261	164	1269277741000
84469	5461	6	1287175845000
84469	5463	289	1286970430000
84469	5465	6	1286448944000
84469	5466	13	1286218263000
84469	5467	2	1286185480000
84469	5468	12	1285713612000
84469	5471	289	1284823178000
84469	5472	2	1284072424000
84469	5475	4029	1284071456000
84469	5476	26	1283904171000
84469	5477	1079	1282779135000
84469	5478	13	1282595083000
84469	5479	3	1282593801000
84469	5480	13	1282519665000
84469	5481	13	1282519537000
84469	5482	13	1282511857000
84469	5484	1573	1281481616000
84469	5485	448	1281481484000
84469	5486	87	1281396903000
84469	5487	90	1281396650000
84469	5489	6	1280963177000
84469	5490	45	1279663827000
84469	5491	45	1279372045000
84469	5492	89	1278511316000
84469	5494	45	1277658686000
84469	5495	1079	1277331117000
84469	5496	45	1277331088000
84469	5500	13	1276441391000
84469	5501	13	1276441382000
84469	5503	13	1276441351000
84469	5504	244	1276174800000
84469	5505	1079	1275733779000
84469	5506	5898	1275318476000
84469	5509	45	1275217158000
84469	5511	45	1273230706000
84469	5512	45	1273229515000
84469	5513	6	1273227277000
84469	5514	45	1273149312000
84469	5515	6	1273059660000
84469	5516	1582	1272461452000
84469	5517	973	1272461263000
84469	5519	52	1272454142000
84469	5520	89	1272404819000
84469	5521	6	1272404020000
84469	5523	45	1271964781000
84469	5524	21	1271858520000
84469	5528	328	1271756466000
84469	5529	13	1271497076000
84469	5532	45	1271253002000
84469	5533	45	1271252806000
84469	5534	45	1271245887000
84469	5535	12	1271241159000
84469	5536	96	1271082628000
84469	5539	96	1271080581000
84469	5540	21	1271080225000
84469	5542	45	1270646777000
84469	5543	45	1270594613000
84469	5544	19	1270549040000
84469	5545	130	1270485665000
84469	5546	130	1270485575000
84469	5548	312	1269881858000
84469	5550	11	1269875269000
84469	5551	96	1269870491000
84469	5553	2	1269869021000
84469	5554	52	1269441144000
84469	5555	164	1269276211000
84469	5556	3	1269269440000
84469	5557	789	1269268823000
84469	5558	12	1268835037000
84521	900	266	1244318980000
84521	3457	4747	1264099286000
84521	3460	1761	1263889508000
84521	3462	1761	1263889769000
84521	3463	1761	1263889615000
84521	3506	4747	1264917216000
84521	5559	47	1266597629000
84521	5560	19	1266570619000
84521	5562	3	1266559924000
84521	5565	47	1266559603000
84521	5566	3	1266559353000
84521	5568	3	1266559084000
84521	5570	3	1266558773000
84521	5571	3	1266558627000
84521	5572	47	1266558535000
84521	5574	3	1266558320000
84521	5575	3	1266558274000
84521	5577	47	1266558093000
84521	5578	3	1266558014000
84521	5580	3	1266557929000
84521	5581	47	1266557830000
84521	5582	3582	1266557702000
84521	5583	1208	1266557647000
84521	5584	1208	1266557548000
84521	5585	3022	1266555065000
84521	5586	47	1266554906000
84521	5587	89	1266358586000
84521	5588	597	1266356497000
84521	5589	4754	1266356207000
84521	5590	153	1266351264000
84521	5591	47	1265929051000
84521	5592	3359	1265922811000
84521	5594	4747	1265921745000
84521	5595	4747	1265921618000
84521	5596	3582	1265474797000
84521	5597	6427	1264918357000
84521	5598	1631	1264917514000
84521	5599	215	1264145853000
84521	5602	215	1264144994000
84521	5603	4747	1264117599000
84521	5604	3582	1264112437000
84521	5606	1725	1264099121000
84521	5609	1649	1244321277000
84521	5610	82	1244318475000
84552	5611	3419	1288991699000
84552	5612	1450	1288991243000
84552	5613	263	1288988962000
84552	5614	6441	1288829585000
84552	5617	2189	1286154025000
84552	5618	4221	1280952549000
84552	5619	1542	1280552888000
84552	5620	119	1280439124000
84552	5621	161	1280439089000
84552	5623	406	1280354137000
84552	5624	624	1279851178000
84552	5625	6222	1277992803000
84552	5629	1258	1265583096000
84552	5630	3179	1265130229000
84552	5636	6456	1263509137000
84552	5638	406	1262925679000
84552	5640	731	1262752069000
84552	5641	52	1262634204000
84552	5642	406	1262629604000
84552	5645	624	1261521311000
84552	5648	3419	1259475654000
84552	5653	103	1258226119000
84552	5654	407	1257796905000
84552	5655	624	1257796688000
84552	5659	435	1256362862000
84552	5661	2809	1256331910000
84552	5664	624	1255978035000
84552	5676	3419	1250525776000
84552	5683	161	1248190789000
84552	5690	3419	1246893873000
84552	5691	312	1246462618000
84552	5695	127	1245506343000
84552	5697	3419	1244478847000
84552	5699	702	1243989995000
84552	5702	1933	1242695540000
84552	5707	202	1241205447000
84552	5709	859	1240862909000
84568	5710	139	1288918779000
84568	5712	388	1286590204000
84568	5716	2	1286014098000
84568	5717	734	1285762016000
84568	5719	388	1285689955000
84568	5720	388	1285685364000
84568	5721	388	1285685013000
84568	5722	127	1285684999000
84568	5723	847	1285596704000
84568	5724	2132	1284990460000
84568	5725	18	1284969624000
84568	5726	575	1284969440000
84568	5727	388	1284261198000
84568	5729	229	1281555977000
84568	5730	139	1281516656000
84568	5731	139	1281516098000
84568	5732	745	1280719707000
84568	5734	215	1280414429000
84568	5735	215	1280414417000
84568	5736	750	1280027194000
84568	5737	3289	1279418183000
84568	5738	750	1279368053000
84568	5739	745	1279358923000
84568	5742	745	1279286334000
84568	5744	139	1279082277000
84568	5745	2	1279023099000
84568	5746	750	1278812769000
84568	5747	968	1278762267000
84568	5748	5134	1278751895000
84568	5749	177	1278730704000
84568	5750	388	1278578222000
84568	5751	5134	1278318440000
84568	5753	745	1278197054000
84568	5755	6529	1278036476000
84568	5756	6529	1278036464000
84568	5757	750	1277817236000
84568	5758	745	1277816879000
84568	5759	139	1277371628000
84568	5760	388	1275998493000
84568	5761	177	1275906223000
84568	5762	388	1274791932000
84568	5763	2	1274780600000
84568	5764	18	1273839905000
84568	5765	2	1273668910000
84568	5766	208	1272713853000
84568	5767	855	1269214653000
84568	5769	18	1268700268000
84568	5771	193	1267744828000
84568	5772	308	1267623701000
84568	5773	2399	1267440734000
84568	5774	18	1267348045000
84568	5775	206	1267156019000
84568	5776	26	1266576963000
84568	5777	208	1266576616000
84568	5778	26	1266562188000
84568	5779	388	1266404031000
84568	5780	388	1266289911000
84568	5781	388	1266254792000
84568	5784	407	1265888041000
84568	5786	388	1265583310000
84568	5787	388	1265457173000
84568	5789	56	1265241535000
84568	5790	2	1265161127000
84568	5791	223	1264950996000
84568	5792	538	1264718895000
84568	5793	699	1264430115000
84568	5794	750	1263885256000
84568	5795	1804	1263787867000
84568	5796	2	1263338551000
84568	5797	208	1262744218000
84568	5798	19	1262504010000
84568	5799	56	1261532361000
84568	5800	6539	1261112092000
84568	5801	131	1261096884000
84568	5802	817	1261038108000
84568	5803	56	1261022069000
84568	5806	129	1260448527000
84568	5807	745	1260024615000
84568	5808	2	1259805880000
84568	5809	1048	1259718727000
84603	5810	6545	1289320700000
84603	5811	4369	1289313743000
84603	5812	3581	1289303165000
84603	5813	445	1289303004000
84603	5814	6553	1289301630000
84603	5815	323	1289237873000
84603	5816	1442	1289229510000
84603	5817	1442	1289175825000
84603	5818	1442	1289175632000
84603	5819	2657	1289175441000
84603	5820	1442	1289175376000
84603	5821	445	1289165035000
84603	5823	323	1289132800000
84603	5824	6575	1289089192000
84603	5825	624	1289066566000
84603	5826	97	1289054620000
84603	5827	6556	1289053765000
84603	5828	323	1289051495000
84603	5830	575	1289048949000
84603	5831	323	1288981482000
84603	5832	5857	1288981439000
84603	5833	323	1288973746000
84603	5834	445	1288902829000
84603	5835	228	1288902197000
84603	5836	6561	1288901032000
84603	5837	1442	1288900949000
84603	5838	624	1288811585000
84603	5839	6616	1288808908000
84603	5840	6620	1288808659000
84603	5841	6586	1288807940000
84603	5842	4490	1288799771000
84603	5844	526	1288623233000
84603	5845	323	1288622909000
84603	5846	1	1288618832000
84603	5847	539	1288558341000
84603	5851	582	1288385380000
84603	5852	6608	1288331280000
84603	5854	643	1288212121000
84603	5855	6608	1288173267000
84603	5857	3581	1288076782000
84603	5858	1442	1288038277000
84603	5859	6671	1287871208000
84603	5860	6676	1287871085000
84603	5861	198	1287790083000
84603	5862	4375	1287786849000
84603	5863	6575	1287573486000
84603	5864	2399	1287347719000
84603	5865	6694	1287333193000
84603	5868	323	1287332597000
84603	5869	6575	1287184843000
84603	5870	4253	1287184363000
84603	5871	1	1287179479000
84603	5872	2345	1287136499000
84603	5873	6083	1287097034000
84603	5874	6545	1287021138000
84603	5878	323	1286889458000
84603	5880	323	1286813851000
84603	5881	6664	1286750181000
84603	5883	323	1286740796000
84603	5884	6749	1286732787000
84603	5885	6571	1286662171000
84603	5889	6725	1286547044000
84603	5890	4593	1286546669000
84603	5891	108	1286546134000
84603	5892	1258	1286545947000
84603	5893	1442	1286545884000
84603	5894	499	1286538398000
84603	5895	301	1286534462000
84603	5896	582	1286534217000
84603	5899	2311	1286460757000
84603	5900	6682	1286387622000
84603	5901	6779	1286384729000
84603	5902	52	1286384148000
84603	5903	445	1286383797000
84603	5904	6786	1286289768000
84603	5905	323	1286277810000
84603	5906	6599	1286277752000
84603	5907	309	1286192636000
84603	5908	6575	1286126792000
84603	5909	323	1286124519000
84620	5910	9	1225920455000
84620	5911	47	1225920418000
84620	5912	1725	1225920399000
84620	5913	1725	1225920380000
84620	5917	205	1224699735000
84620	5918	4	1224699556000
84620	5919	364	1224699451000
84620	5920	301	1224699195000
84620	5922	6798	1224698865000
84620	5923	662	1224698846000
84620	5924	207	1224698811000
84620	5926	301	1223493146000
84620	5927	3419	1223130113000
84620	5928	205	1222820470000
84620	5929	26	1222820402000
84620	5930	206	1222820347000
84620	5931	188	1222820281000
84620	5932	52	1222820226000
84620	5933	1723	1221681964000
84620	5934	1723	1221681946000
84620	5935	26	1221540630000
84620	5936	2675	1221136444000
84620	5937	505	1221136413000
84620	5941	575	1221078191000
84620	5942	1115	1221076878000
84620	5943	40	1221076308000
84620	5944	161	1221075394000
84620	5945	206	1221075008000
84791	5947	715	1286782183000
84791	5948	6815	1286106286000
84791	5950	6819	1285137794000
84791	5951	6815	1283896542000
84791	5952	108	1283675816000
84791	5954	122	1283368281000
84791	5955	1761	1282885326000
84791	5956	499	1282637828000
84791	5957	6815	1282374383000
84791	5958	715	1282242359000
84791	5959	122	1279051231000
84791	5960	122	1278304211000
84791	5961	108	1278303793000
84791	5962	52	1278009571000
84791	5963	715	1277900117000
84791	5964	6815	1277838278000
84791	5965	6830	1277709344000
84791	5966	6830	1277659101000
84791	5967	122	1276116649000
84791	5969	6815	1275548198000
84791	5970	6815	1273697575000
84791	5971	4291	1273609323000
84791	5974	122	1269016641000
84791	5975	4944	1267813330000
84791	5977	252	1263668340000
84791	5979	122	1262809551000
84791	5980	397	1261427497000
84791	5981	6844	1261259295000
84791	5982	252	1259272668000
84791	5983	6846	1258494354000
84791	5985	575	1257514219000
84791	5986	6815	1257281107000
84791	5987	715	1255484459000
84791	5988	6815	1254567743000
84791	5989	6815	1254329224000
84791	5990	6815	1253358478000
84791	5991	4360	1253123521000
84791	5992	208	1252677284000
84791	5993	397	1252095666000
84791	5995	6815	1250966991000
84791	5997	6829	1250654678000
84791	5998	435	1250616549000
84791	5999	6830	1248431375000
84791	6000	5300	1248253227000
84791	6001	6815	1247950733000
84791	6002	4944	1247928636000
84791	6003	715	1247387293000
84791	6004	4440	1246135394000
84791	6005	715	1245790867000
84791	6006	6830	1245687348000
84791	6007	2634	1245444613000
84791	6009	122	1244656104000
84791	6010	228	1244317949000
84791	6011	252	1244107360000
84791	6012	6818	1243973663000
84791	6013	108	1243750663000
84791	6014	6848	1243750529000
84791	6015	575	1243750314000
84791	6016	4360	1243238037000
84791	6017	4360	1243238000000
84791	6018	4360	1243237807000
84791	6019	715	1242846665000
84791	6020	3301	1241803934000
84791	6021	122	1241765326000
84791	6022	52	1241675744000
84791	6024	21	1241616795000
84791	6025	624	1241539912000
84791	6026	397	1241523378000
84791	6027	6832	1241515632000
84791	6028	575	1241471101000
84791	6029	108	1241456671000
84791	6030	252	1241456583000
84791	6031	229	1241116284000
84791	6032	97	1241106475000
84791	6033	228	1241072627000
84791	6034	6815	1240912704000
84791	6035	568	1240775995000
84791	6036	564	1240769339000
84791	6037	9	1240768396000
84917	6039	514	1234313059000
84917	6040	129	1232907996000
84917	6041	1891	1232861677000
84917	6042	1891	1232853227000
84917	6043	1890	1232853207000
84917	6044	139	1232671386000
84917	6045	1891	1231791507000
84917	6046	139	1231709737000
84917	6047	707	1231708677000
84917	6048	407	1231708403000
84917	6049	6892	1231708233000
84917	6050	206	1231708103000
84917	6051	130	1231649164000
84917	6052	564	1229434973000
84917	6053	139	1229299013000
84917	6054	882	1228932024000
84917	6055	575	1228504794000
84917	6056	575	1228504759000
84917	6057	6895	1228504680000
84917	6058	476	1228504624000
84917	6060	127	1228504489000
84917	6061	89	1228024468000
84917	6062	575	1227591491000
84917	6063	139	1227032745000
84917	6064	229	1226355084000
84917	6065	2194	1226299101000
84917	6066	552	1226295070000
84917	6070	139	1225916101000
84917	6071	6900	1225835245000
84917	6072	6900	1225835157000
84917	6073	40	1225756724000
84917	6074	6899	1224285277000
84917	6075	1890	1221284724000
84917	6076	139	1218478474000
84917	6077	159	1217436530000
84917	6078	407	1217122980000
84917	6081	8	1214706338000
84917	6082	97	1213852052000
84917	6083	268	1213674793000
84917	6084	709	1213277690000
84917	6085	1021	1213234887000
84917	6086	1891	1213206496000
84917	6087	427	1213206472000
84917	6088	6907	1213205773000
84917	6089	1891	1213205693000
84917	6090	3396	1213205659000
84917	6091	193	1213016381000
84917	6092	1891	1212981234000
84917	6093	640	1212866976000
84917	6094	732	1212821734000
84917	6095	30	1212816388000
84917	6096	6456	1211691428000
84917	6097	131	1210907924000
84917	6099	130	1208545616000
84917	6100	97	1206240311000
84917	6103	1021	1204793311000
84917	6105	1021	1204793197000
84917	6106	1021	1204793176000
84917	6107	1021	1204793129000
84917	6108	1021	1204793035000
84917	6109	1021	1204792966000
84917	6110	1021	1204792935000
84917	6111	1021	1204792880000
84917	6112	1021	1204792770000
84917	6113	1021	1204792718000
84917	6114	1021	1204792651000
84917	6115	1997	1204177641000
84917	6116	6913	1204175439000
84917	6117	218	1204156437000
84917	6119	709	1203892520000
84917	6120	514	1203885786000
84917	6121	620	1203835806000
84917	6122	6916	1203488071000
84917	6123	620	1203233654000
84917	6124	267	1203182645000
84917	6125	745	1203026299000
84917	6126	40	1202714403000
84917	6127	502	1202698459000
84917	6128	640	1202697909000
84917	6129	407	1202526805000
84917	6130	709	1202078287000
84917	6131	707	1202070657000
84917	6132	6908	1201940623000
84917	6133	145	1201940489000
84917	6134	1313	1201940095000
84917	6135	139	1201937143000
84917	6136	974	1201937084000
84917	6137	742	1201935563000
84972	1261	640	1209535796000
84972	6138	231	1263697727000
84972	6139	135	1260916073000
84972	6140	80	1260383130000
84972	6142	624	1257479842000
84972	6143	702	1257479669000
84972	6144	2	1257465832000
84972	6145	127	1257400364000
84972	6146	467	1256613699000
84972	6147	108	1256515195000
84972	6148	52	1256509916000
84972	6149	205	1255472391000
84972	6150	347	1255311276000
84972	6151	135	1254534172000
84972	6154	80	1253104171000
84972	6155	502	1252768070000
84972	6156	164	1252615681000
84972	6157	21	1251643159000
84972	6158	44	1250476136000
84972	6160	98	1247416545000
84972	6161	109	1246637430000
84972	6162	136	1246637085000
84972	6167	262	1239139197000
84972	6168	21	1239139136000
84972	6169	21	1239139074000
84972	6170	80	1232938659000
84972	6171	4	1232938580000
84972	6172	118	1232115029000
84972	6173	29	1231000528000
84972	6174	2	1228971464000
84972	6177	2	1228617273000
84972	6178	229	1224436348000
84972	6180	2559	1221586873000
84972	6181	246	1218652035000
84972	6182	127	1217346031000
84972	6183	80	1217305073000
84972	6184	21	1216436658000
84972	6185	56	1216228726000
84972	6186	21	1216180410000
84972	6191	19	1215092380000
84972	6194	84	1214592153000
84972	6195	127	1213677025000
84972	6199	395	1213452193000
84972	6200	21	1212859114000
84972	6201	47	1212075007000
84972	6202	21	1211577361000
84972	6203	127	1211340179000
84972	6204	198	1211291343000
84972	6205	135	1211285129000
84972	6207	281	1210693283000
84972	6209	202	1210534222000
84972	6210	96	1210526058000
84972	6211	164	1210313260000
84972	6213	100	1209784164000
84972	6214	4	1209536065000
84972	6215	4	1209536010000
84972	6216	27	1209535722000
84972	6217	112	1209529932000
84972	6218	82	1209529804000
84972	6219	80	1209496230000
84972	6220	312	1209489906000
84972	6224	3	1208902705000
84972	6225	81	1208787227000
84972	6226	89	1208748569000
84972	6227	89	1208658582000
84972	6228	100	1208407086000
84972	6230	2	1208226632000
84972	6231	263	1207086857000
84972	6233	47	1206599472000
84972	6234	52	1206593474000
84972	6235	118	1206585127000
85166	6239	161	1245179506000
85166	6240	435	1245114584000
85166	6241	289	1244554846000
85166	6242	52	1243078171000
85166	6243	289	1243036899000
85166	6244	52	1243030637000
85166	6245	52	1243029936000
85166	6246	289	1243021664000
85166	6247	289	1237504404000
85166	6248	108	1236719928000
85166	6250	9	1232898864000
85166	6251	300	1232893274000
85166	6252	11	1229264878000
85166	6253	11	1229264335000
85166	6255	289	1221083275000
85166	6258	11	1219176778000
85166	6259	186	1219008712000
85166	6262	52	1218482547000
85166	6263	11	1218040653000
85166	6265	52	1217665483000
85166	6266	52	1216215262000
85166	6267	9	1216080857000
85166	6268	289	1215384899000
85166	6270	2	1214926140000
85166	6272	52	1214750848000
85166	6273	9	1214750293000
85166	6274	11	1214749845000
85166	6275	89	1214741434000
85166	6277	435	1214498190000
85166	6278	52	1214342835000
85166	6281	52	1214318003000
85166	6282	52	1214317679000
85166	6284	12	1214240278000
85166	6289	499	1213743478000
85166	6290	11	1213452942000
85166	6291	52	1213452550000
85166	6292	240	1213447323000
85166	6294	3	1213442604000
85166	6295	499	1213439618000
85166	6296	52	1213274758000
85166	6298	108	1213125565000
85166	6299	52	1213115258000
85166	6302	11	1213064785000
85166	6303	9	1213064152000
85166	6305	52	1212684491000
85166	6306	12	1212665850000
85166	6307	493	1212530112000
85166	6308	407	1211857247000
85166	6310	289	1211840461000
85166	6311	262	1211812796000
85166	6312	52	1211799842000
85166	6313	435	1211796923000
85166	6316	202	1211749100000
85166	6317	52	1211119127000
85166	6318	289	1210895913000
85166	6319	82	1210627306000
85166	6320	12	1210600565000
85166	6321	289	1210555107000
85166	6322	52	1210199132000
85166	6327	12	1209237670000
85166	6329	52	1204683851000
85166	6331	52	1204683479000
85166	6333	52	1203020079000
85166	6334	52	1203013658000
85268	3202	202	1278562763000
85268	6335	130	1289006241000
85268	6337	601	1288918648000
85268	6338	395	1288917441000
85268	6339	97	1288888161000
85268	6340	603	1288542010000
85268	6341	41	1288480377000
85268	6342	40	1288354832000
85268	6343	7031	1288308363000
85268	6344	52	1287787578000
85268	6345	130	1287786893000
85268	6347	52	1287230134000
85268	6348	7036	1286755746000
85268	6349	7036	1286724805000
85268	6350	207	1286384880000
85268	6351	89	1285552419000
85268	6352	6464	1285352236000
85268	6353	354	1285349683000
85268	6354	89	1285297667000
85268	6355	681	1285026652000
85268	6357	93	1284321865000
85268	6359	527	1284224160000
85268	6360	6577	1284133253000
85268	6361	202	1284129068000
85268	6362	159	1284004984000
85268	6363	159	1283999815000
85268	6364	159	1283997534000
85268	6365	52	1283789446000
85268	6366	97	1283644718000
85268	6367	267	1283525898000
85268	6369	5592	1283017952000
85268	6370	5592	1283014086000
85268	6371	1056	1282830904000
85268	6372	202	1282674203000
85268	6373	159	1282499294000
85268	6374	130	1282489173000
85268	6375	130	1282331262000
85268	6376	7061	1282262592000
85268	6377	7048	1282090180000
85268	6378	315	1282079796000
85268	6379	52	1282071343000
85268	6381	52	1281805741000
85268	6382	130	1281801333000
85268	6383	642	1281709730000
85268	6384	7	1281627429000
85268	6385	122	1281626641000
85268	6386	130	1281483709000
85268	6387	130	1281366506000
85268	6388	233	1281313731000
85268	6389	30	1281313657000
85268	6391	90	1281297799000
85268	6392	202	1281194875000
85268	6393	159	1281194598000
85268	6394	130	1281189718000
85268	6395	202	1281033099000
85268	6396	161	1280946756000
85268	6397	52	1280863968000
85268	6398	130	1280863489000
85268	6399	130	1280863324000
85268	6401	161	1280855065000
85268	6402	130	1280848801000
85268	6404	130	1280144035000
85268	6405	130	1280066172000
85268	6406	624	1280024449000
85268	6407	624	1280024172000
85268	6408	624	1280023404000
85268	6409	624	1280023122000
85268	6411	1	1280018260000
85268	6412	552	1280016427000
85268	6413	52	1278716387000
85268	6414	1280	1278562902000
85268	6415	130	1278557472000
85268	6416	1	1278556743000
85268	6418	1	1278520299000
85268	6419	323	1278487874000
85268	6420	323	1278487776000
85268	6421	130	1278265694000
85268	6422	93	1278027299000
85268	6423	40	1277957251000
85268	6426	130	1277310545000
85268	6427	1	1276953394000
85268	6428	1	1276435583000
85268	6429	52	1276288982000
85268	6430	93	1275774197000
85268	6431	130	1275756388000
85268	6432	52	1275677698000
85279	900	7127	1287209506000
85279	1264	7127	1287210121000
85279	6434	7127	1288569996000
85279	6437	7127	1288419453000
85279	6438	7127	1288418591000
85279	6439	7127	1288418483000
85279	6442	7127	1287209612000
85279	6443	7127	1287209292000
85364	79	28	1284040915000
85364	3034	28	1287656210000
85364	6444	6	1288604027000
85364	6445	149	1288366742000
85364	6446	4	1288366687000
85364	6447	4	1288364928000
85364	6448	103	1288192419000
85364	6449	100	1288191983000
85364	6450	47	1288172845000
85364	6451	52	1287739384000
85364	6452	5	1287552934000
85364	6453	82	1287155216000
85364	6454	5	1286365675000
85364	6455	2	1285933901000
85364	6456	4	1285918817000
85364	6457	28	1285826595000
85364	6458	127	1285244946000
85364	6459	7	1285244906000
85364	6460	56	1285221207000
85364	6461	5	1284982838000
85364	6462	5	1284456401000
85364	6463	21	1284227318000
85364	6464	177	1284219907000
85364	6465	177	1284219878000
85364	6466	104	1284219441000
85364	6467	121	1284219409000
85364	6468	28	1284214780000
85364	6469	28	1284214769000
85364	6471	1	1284188571000
85364	6472	883	1284123327000
85364	6474	52	1284115530000
85364	6475	3305	1284114561000
85364	6476	135	1284106966000
85364	6477	136	1284104436000
85364	6478	28	1284104202000
85364	6479	28	1284103552000
85364	6480	28	1284102497000
85364	6481	28	1284102049000
85364	6482	108	1284101703000
85364	6483	28	1284101507000
85364	6485	105	1284041167000
85364	6486	21	1284040421000
85364	6487	3	1284039366000
85364	6488	208	1284029696000
85364	6489	130	1284028461000
85364	6491	305	1284028246000
85364	6493	4	1283927079000
85364	6495	7	1283855225000
85364	6497	177	1283841330000
85364	6498	89	1283841298000
85364	6499	7	1283841265000
85364	6500	28	1283840991000
85364	6501	177	1283840848000
85364	6503	82	1283523290000
85364	6504	2	1283522148000
85364	6505	5	1282303593000
85364	6506	5	1282217840000
85364	6507	4	1282067296000
85364	6508	1	1281946608000
85364	6509	52	1281945988000
85364	6510	4	1281773945000
85364	6511	100	1281772751000
85364	6512	21	1281733169000
85364	6513	21	1281679192000
85364	6514	21	1281679160000
85364	6515	122	1281679123000
85364	6516	21	1281636963000
85364	6518	198	1280521212000
85364	6519	161	1280519995000
85364	6520	2214	1280518281000
85364	6521	52	1280517611000
85364	6522	52	1280516474000
85364	6523	4	1280514943000
85364	6524	27	1280317272000
85364	6526	151	1280211640000
85364	6527	28	1280211321000
85364	6528	1	1280211033000
85364	6529	2	1280210857000
85364	6530	3	1280210710000
85364	6531	151	1280143117000
85364	6532	640	1280140826000
85364	6533	4	1280056239000
85364	6534	171	1279971873000
85364	6535	21	1279968026000
85364	6536	80	1279891945000
85364	6537	188	1279891515000
85364	6538	89	1279891481000
85364	6539	4800	1279891465000
85364	6540	80	1279891177000
85364	6541	130	1279890823000
85410	6542	7200	1289139866000
85410	6543	3175	1287611339000
85410	6544	3175	1287008678000
85410	6545	4944	1286499062000
85410	6546	97	1285865263000
85410	6549	435	1285010861000
85410	6550	3042	1285008565000
85410	6551	1538	1284991611000
85410	6553	3042	1284766195000
85410	6554	3042	1284764699000
85410	6555	277	1284679406000
85410	6556	19	1284675216000
85410	6557	3077	1284205074000
85410	6558	3042	1284164680000
85410	6560	3042	1284162015000
85410	6561	7201	1283541962000
85410	6562	299	1283208733000
85410	6563	7221	1282236406000
85410	6564	47	1282153297000
85410	6566	229	1282126919000
85410	6569	47	1279655646000
85410	6570	2418	1279655606000
85410	6575	229	1277727785000
85410	6577	309	1276781458000
85410	6582	229	1271255049000
85410	6583	3042	1271181135000
85410	6584	435	1270816313000
85410	6586	575	1269733149000
85410	6590	568	1268227246000
85410	6592	272	1268172973000
85410	6594	3042	1268145246000
85410	6595	3042	1267713906000
85410	6597	301	1265823366000
85410	6598	3175	1265469747000
85410	6601	13	1265116138000
85410	6602	19	1265115783000
85410	6608	1201	1264385554000
85410	6609	13	1264382441000
85410	6610	1312	1264381274000
85410	6611	476	1264266482000
85410	6615	13	1263521245000
85410	6617	3042	1262976623000
85410	6619	309	1262687724000
85410	6624	301	1261175973000
85410	6625	89	1261054206000
85410	6628	12	1260220144000
85410	6630	301	1257914075000
85410	6631	89	1257509913000
85410	6632	89	1257376650000
85410	6633	89	1257290833000
85410	6634	89	1257290458000
85410	6637	47	1256482768000
85506	1918	209	1260746858000
85506	6641	108	1287703940000
85506	6644	121	1287549663000
85506	6645	263	1287474288000
85506	6646	183	1285936918000
85506	6647	52	1284092593000
85506	6648	267	1283918425000
85506	6649	21	1282864810000
85506	6650	242	1282781984000
85506	6651	1	1281579331000
85506	6652	80	1281048745000
85506	6656	1	1277121065000
85506	6657	937	1277000220000
85506	6658	30	1276432713000
85506	6659	1	1276320168000
85506	6661	1302	1275891644000
85506	6662	82	1275426182000
85506	6663	386	1274963131000
85506	6664	114	1274962744000
85506	6665	121	1274654152000
85506	6666	118	1274654104000
85506	6668	1	1273625669000
85506	6669	108	1273611626000
85506	6670	2219	1273532946000
85506	6671	265	1273470416000
85506	6672	386	1273142125000
85506	6673	44	1272006783000
85506	6676	265	1271406669000
85506	6677	323	1271401682000
85506	6678	289	1271373415000
85506	6679	1	1271021121000
85506	6680	128	1270815724000
85506	6681	1614	1270466671000
85506	6682	231	1270464569000
85506	6683	161	1269669057000
85506	6684	157	1269604847000
85506	6686	1	1269469351000
85506	6687	386	1269335215000
85506	6688	1	1269332304000
85506	6689	47	1269164908000
85506	6690	353	1269062371000
85506	6691	6	1268697039000
85506	6692	7300	1267578873000
85506	6694	21	1264504042000
85506	6695	108	1264366583000
85506	6697	353	1263253531000
85506	6698	353	1263251177000
85506	6699	21	1263200867000
85506	6700	308	1263172956000
85506	6701	3	1262238526000
85506	6703	82	1262172458000
85506	6704	21	1262072840000
85506	6705	2	1261518466000
85506	6706	1958	1261000301000
85506	6707	2109	1260929512000
85506	6709	5487	1260878497000
85506	6711	127	1260861793000
85506	6712	1	1260858590000
85506	6713	1	1260858479000
85506	6714	44	1260858427000
85506	6715	21	1260832766000
85506	6716	412	1260747732000
85506	6717	281	1260745541000
85506	6718	7314	1260745199000
85506	6719	108	1260742942000
85506	6720	329	1260739255000
85506	6721	353	1260504386000
85506	6722	222	1260490361000
85506	6723	1945	1260487305000
85506	6724	47	1260314824000
85506	6725	21	1260314411000
85506	6726	21	1260313968000
85506	6727	21	1260313895000
85506	6729	21	1260135246000
85506	6730	434	1260135086000
85506	6731	1945	1259328866000
85506	6733	90	1259287903000
85506	6734	18	1259015543000
85506	6735	2	1258881321000
85556	27	45	1175563274000
85556	915	45	1175463686000
85556	6736	309	1259004654000
85556	6739	229	1226541215000
85556	6740	7364	1226241519000
85556	6741	625	1224122840000
85556	6742	7365	1223929471000
85556	6743	1448	1218475062000
85556	6744	7366	1218380262000
85556	6745	208	1215844793000
85556	6746	7366	1208688908000
85556	6747	1448	1208309438000
